id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
ET--MX,ET,MX,14431.004638352826,10,13678.0,13707.0,13674.875,13674.875000013913,190.9659655540746,36468.0,13426.0,13955.0,13486.75,13832.5,345.75,158.0,0.013961541567047419,0,0,13564.585000000001,13783.904999999999,753.0046383528261,-753.0046383528261,-0.052179640795872895,-0.05359028919388289
ET--MY,ET,MY,6996.0854221014015,10,8166.1,8210.0,8178.875,8177.837249995681,179.3509594807529,32166.766666666666,7862.0,8368.0,8021.5,8315.0,293.5,135.0,0.02196286593119762,0,0,8058.297500000001,8264.11,1170.0145778985989,1170.0145778985989,0.16723846369891288,0.15464067150365254
ET--NG,ET,NG,3425.380993916935,10,3470.2,3469.0,3470.25,3470.0688333332473,3.5839146815241634,12.844444444444445,3465.0,3475.0,3468.0,3473.5,5.5,2.5,0.0010327689128938286,0,0,3468.1,3472.3,44.81900608306478,44.81900608306478,0.01308438569684889,0.012999524558020578
ET--NL,ET,NL,5692.490720486377,10,5517.2,5468.5,5509.5,5474.267759759447,112.6733725814972,12695.288888888887,5410.0,5686.0,5445.75,5623.75,178.0,38.0,0.02042220194691097,0,0,5451.4975,5581.71,175.2907204863768,-175.2907204863768,-0.03079332564487688,-0.03127740360544751
ET--NO,ET,NO,6109.632738802692,10,6045.2,6068.0,6052.125,6064.863866664866,94.01867426799376,8839.511111111113,5860.0,6175.0,6023.5,6095.75,72.25,34.0,0.015552616004101396,2,0,5984.765,6096.905,64.43273880269226,-64.43273880269226,-0.010546090339191022,-0.010602094447505631
ET--NZ,ET,NZ,14423.0253472428,10,14198.55,14224.0,14216.9375,14226.833333335955,152.72277898932504,23324.24722222222,13885.0,14365.0,14155.25,14310.5,155.25,82.5,0.01075622362771727,1,0,14100.848750000001,14280.15875,224.47534724280013,-224.47534724280013,-0.015563679730044454,-0.01568606530073149
ET--PE,ET,PE,13010.580677525299,10,12844.25,12876.0,12849.3125,12849.462157144922,395.01485555749815,156036.73611111112,12150.0,13498.0,12599.25,13111.25,512.0,286.5,0.03075421730015362,0,0,12613.2125,13069.675,166.3306775252986,-166.3306775252986,-0.01278426241286994,-0.012866684317956591
ET--PH,ET,PH,8943.42800028437,10,8920.2,8954.5,8919.125,8919.672171433285,132.04443696473294,17435.73333333333,8724.0,9125.0,8803.5,9016.25,212.75,98.0,0.014802856097927504,0,0,8848.6875,9000.2675,23.228000284369045,-23.228000284369045,-0.0025972144331715395,-0.0026005930458330587
ET--PK,ET,PK,4460.31441309416,10,4764.4,4790.5,4792.125,4787.647685715723,199.3066871822307,39723.15555555556,4314.0,4993.0,4676.25,4873.75,197.5,113.0,0.041832484086607065,1,0,4641.7875,4870.5175,304.0855869058396,304.0855869058396,0.06817581872998336,0.06595235126792419
ET--PL,ET,PL,5054.603703831145,10,5397.05,5382.0,5403.3125,5396.248849998852,101.0089242481959,10202.802777777777,5194.0,5550.0,5366.0,5438.5,72.5,50.75,0.018715580594620376,2,0,5338.3949999999995,5455.1075,342.44629616885504,342.44629616885504,0.06774938575487081,0.06555305546872386
ET--PT,ET,PT,5784.177787414981,10,5795.6,5790.5,5785.75,5777.346214121881,88.93624433016922,7909.655555555556,5694.0,5976.0,5729.0,5795.875,66.875,47.5,0.015345476625400168,2,0,5745.69,5850.53125,11.422212585019224,11.422212585019224,0.0019747340079814438,0.0019727867838586766
ET--RU,ET,RU,5182.912971370709,10,5138.2,5140.5,5139.125,5140.411500008696,6.511528238439882,42.4,5125.0,5144.0,5134.0,5143.0,9.0,2.5,0.0012672780815149046,0,0,5134.2,5141.5,44.712971370709056,-44.712971370709056,-0.008626996366270059,-0.008664424315413059
ET--SA,ET,SA,1928.2054708788808,10,1838.28,1989.25,1873.6875,1984.4933560341783,244.69172351257725,59874.03955555555,1392.0,2001.3,1806.0,1996.25,190.25,9.899999999999977,0.13310906037849363,2,0,1679.54975,1974.70075,89.92547087888079,-89.92547087888079,-0.046636871555961586,-0.04775941071210479
ET--SE,ET,SE,5846.588012893221,10,5852.5,5843.5,5848.125,5845.504642856814,30.8013347474135,948.7222222222222,5818.0,5922.0,5832.0,5859.0,27.0,12.5,0.005262936308827595,1,0,5836.1975,5870.3,5.911987106778724,5.911987106778724,0.0010111858563903052,0.001010674952355907
ET--SG,ET,SG,7265.102216993072,10,7391.7,7388.0,7391.5,7389.666666666326,24.725380572287346,611.3444444444445,7355.0,7430.0,7380.5,7402.5,22.0,12.5,0.0033450194910896475,0,0,7376.8949999999995,7407.1025,126.59778300692778,126.59778300692778,0.01742546480775117,0.01727538239126652
ET--SN,ET,SN,6138.121973536205,10,6184.1,6184.0,6183.875,6183.874999984143,6.190494505467413,38.32222222222223,6175.0,6195.0,6180.0,6188.75,8.75,5.0,0.0010010340236198336,0,0,6180.3975,6187.5,45.978026463795686,45.978026463795686,0.007490569047344541,0.007462654047836398
ET--TH,ET,TH,6750.299737881846,10,6986.3,6922.75,6973.0,6950.81324329161,159.19819931979967,25344.066666666666,6817.0,7262.0,6903.125,7021.75,118.625,89.5,0.022787197704049307,2,0,6901.595,7087.0025,236.00026211815384,236.00026211815384,0.03496144931072462,0.03436417898086595
ET--TR,ET,TR,3471.2514729888712,10,3518.7,3516.0,3521.125,3521.1250000004757,264.92223177545685,70183.78888888888,3128.0,3890.0,3335.5,3735.0,399.5,237.5,0.07528980355684113,0,0,3366.2975,3667.835,47.44852701112859,47.44852701112859,0.01366899729977607,0.013576419235039775
ET--TZ,ET,TZ,1714.3873971546066,10,1889.25,1891.0,1890.1875,1890.2771785714651,6.360686545753794,40.458333333333336,1875.0,1896.0,1886.5,1893.25,6.75,3.75,0.003366778640070819,1,0,1885.19875,1892.7,174.86260284539344,174.86260284539344,0.10199713503238265,0.0971241109382169
ET--UA,ET,UA,4651.905379290357,10,4940.55,4932.5,4938.1875,4934.083333333342,78.75364189109676,6202.136111111111,4830.0,5070.0,4890.375,4984.5,94.125,50.0,0.01594025804639094,0,0,4897.29625,4985.860000000001,288.6446207096433,288.6446207096433,0.062048686973438766,0.06019976637667288
ET--US,ET,US,11530.640207862776,10,11560.8,11562.0,11561.0,11561.333333333352,1.6193277068654823,2.6222222222222213,11558.0,11562.0,11559.25,11562.0,2.75,0.0,0.00014007055799473067,0,0,11559.8,11561.7,30.15979213722312,30.15979213722312,0.00261562164750029,0.002612206862426712
ET--VN,ET,VN,7294.24449951952,10,7505.9,7398.5,7480.5,7424.513719995805,193.98593878022305,37630.544444444444,7338.0,7877.0,7387.0,7528.5,141.5,37.0,0.025844460861485372,2,0,7404.095,7622.8550000000005,211.65550048047953,211.65550048047953,0.02901678172351112,0.028603765488130286
ET--ZA,ET,ZA,4007.191456170527,10,4794.7,5035.0,4823.5,4934.481958824412,460.15892182302986,211746.2333333333,4114.0,5245.0,4395.0,5144.75,749.75,209.0,0.09597241158425551,0,0,4517.117499999999,5058.17,787.5085438294727,787.5085438294727,0.19652381286070503,0.17942053026662122
FI--FJ,FI,FJ,14881.524051042496,10,15226.5,15231.5,15226.5,15226.500000000004,14.849242404917497,220.49999999999997,15210.0,15243.0,15210.0,15240.0,30.0,11.5,0.000975223617043805,0,0,15217.9,15234.9,344.97594895750444,344.97594895750444,0.023181493224367557,0.022916883965253897
FI--FR,FI,FR,1913.0642944778042,10,1910.618,1910.5,1910.5,1910.5555555539,0.74035727111234,0.5481288888889109,1910.0,1912.18,1910.0,1911.0,1.0,0.5,0.00038749622955103533,0,0,1910.2,1911.054,2.4462944778042583,-2.4462944778042583,-0.0012787309265379428,-0.0012795492005717986
FI--GB,FI,GB,1825.9330131984918,10,1821.1,1821.0,1821.0,1821.0,0.8755950357709131,0.7666666666666666,1820.0,1823.0,1821.0,1821.0,0.0,0.0,0.00048080557672336124,4,0,1820.6,1821.7,4.833013198491926,-4.833013198491926,-0.0026468732223784725,-0.002650382384879383
FI--GH,FI,GH,6421.808628793435,10,6315.5,6280.0,6298.25,6298.0086285736315,101.67732184601331,10338.277777777776,6217.0,6552.0,6245.25,6366.0,120.75,54.0,0.01609964719278178,1,0,6261.98,6381.505,106.30862879343476,-106.30862879343476,-0.01655431280165828,-0.016692866675543414
FI--GR,FI,GR,2469.446523502244,10,2628.0,2628.0,2628.0,2628.0,0.0,0.0,2628.0,2628.0,2628.0,2628.0,0.0,0.0,0.0,0,0,2628.0,2628.0,158.55347649775604,158.55347649775604,0.06420607815912154,0.062229054645799996
FI--IN,FI,IN,5227.813402791738,10,5225.65,5227.0,5225.9375,5226.309164285713,3.873341939175753,15.002777777777784,5219.0,5230.0,5223.375,5228.75,5.375,2.25,0.0007412172531983109,0,0,5223.2,5227.80125,2.163402791738008,-2.163402791738008,-0.00041382555670076436,-0.00041391120612656063
FI--IT,FI,IT,2204.4886323251985,10,2202.0,2202.0,2202.0,2202.0,0.0,0.0,2202.0,2202.0,2202.0,2202.0,0.0,0.0,0.0,0,0,2202.0,2202.0,2.488632325198523,-2.488632325198523,-0.0011288932447674372,-0.0011295309247066588
FI--JP,FI,JP,7840.181225242526,10,7822.7,7822.5,7822.125,7822.645342852269,4.83160888777687,23.34444444444444,7816.0,7834.0,7822.0,7823.75,1.75,1.0,0.0006176395474422986,3,0,7820.2,7825.702499999999,17.481225242526307,-17.481225242526307,-0.002229696577196855,-0.00223218605181379
FI--KE,FI,KE,6893.053879094669,10,7380.1,7377.5,7378.5,7375.388799999718,27.053239690982995,731.8777777777777,7348.0,7425.0,7358.0,7386.0,28.0,16.0,0.00366570096488977,0,0,7364.597500000001,7396.3075,487.046120905331,487.046120905331,0.07065752414651072,0.06827296828889266
FI--KR,FI,KR,7076.449214426985,10,7042.8,7044.0,7043.5,7044.296520000005,5.884065110297661,34.62222222222223,7030.0,7050.0,7044.0,7045.5,1.5,1.0,0.0008354724130030188,3,0,7039.097500000001,7045.8025,33.649214426985054,-33.649214426985054,-0.004755098695315063,-0.004766440144539433
FI--MA,FI,MA,3705.568629466575,10,3868.4,3883.0,3873.875,3874.8903500024117,79.92246242452744,6387.6,3744.0,3949.0,3804.75,3942.0,137.25,61.0,0.020660340819079578,0,0,3817.99,3913.5,162.8313705334249,162.8313705334249,0.043942343757607,0.04300426164960243
FI--MX,FI,MX,9855.858846180436,10,9510.6,9495.0,9503.375,9502.386899999332,45.33627441439997,2055.3777777777777,9468.0,9611.0,9475.25,9528.75,53.5,26.0,0.004766920532290284,1,0,9487.9975,9538.702500000001,345.2588461804353,-345.2588461804353,-0.03503082294185227,-0.035659119025657375
FI--MY,FI,MY,8971.024211314423,10,8731.115,8837.575,8750.95625,8782.423230001521,277.7883067393426,77166.3433611111,8299.0,9004.5,8465.625,8981.0,515.375,157.17499999999927,0.03181590286456456,0,0,8566.414999999999,8885.723000000002,239.90921131442337,-239.90921131442337,-0.026742677944380688,-0.027106769215870494
FI--NG,FI,NG,5852.2306591964625,10,6147.0,6136.5,6140.0,6139.999999999975,100.86294331087772,10173.333333333334,5995.0,6355.0,6087.75,6194.0,106.25,66.0,0.01640848272504925,1,0,6087.5,6208.5075,294.7693408035375,294.7693408035375,0.05036871544704471,0.04914126009665713
FI--NL,FI,NL,1506.1678883392688,10,1502.0,1502.0,1502.0,1502.0,0.0,0.0,1502.0,1502.0,1502.0,1502.0,0.0,0.0,0.0,0,0,1502.0,1502.0,4.167888339268757,-4.167888339268757,-0.0027672136496445657,-0.0027710494633141846
FI--NO,FI,NO,789.3307636306301,10,784.7,785.0,784.875,784.8793500000106,1.4181364924121764,2.011111111111111,782.0,786.0,784.0,786.0,2.0,1.0,0.0018072339650977143,0,0,783.8,785.5,4.630763630630099,-4.630763630630099,-0.005866695996150329,-0.005883972661540488
FI--NZ,FI,NZ,17068.725016057746,10,16536.7,16491.0,16520.625,16515.52105690374,121.61510322872456,14790.233333333332,16382.0,16820.0,16474.0,16578.0,104.0,49.0,0.007354254671653024,1,0,16474.79,16615.72,532.0250160577452,-532.0250160577452,-0.031169581533314998,-0.03166568914916474
FI--PE,FI,PE,11822.926389926623,10,11658.0,11635.5,11649.25,11642.433900001422,142.05789117273437,20180.44444444444,11422.0,11964.0,11593.25,11720.0,126.75,54.5,0.012185442715108455,1,0,11581.4825,11746.0275,164.9263899266225,-164.9263899266225,-0.013949709613953377,-0.014047921231861124
FI--PH,FI,PH,8939.979930604915,10,8596.1,8443.0,8586.875,8514.538066677562,345.8700623066414,119626.09999999999,8252.0,9014.0,8293.0,8983.0,690.0,183.5,0.0402356955254873,0,0,8397.785,8791.324999999999,343.879930604915,-343.879930604915,-0.03846540297340988,-0.0392247322537041
FI--PK,FI,PK,4543.885658949807,10,4881.13,4860.5,4884.375,4882.652616664144,89.44148987528727,7999.780111111116,4744.0,4992.3,4823.125,4965.375,142.25,83.25,0.018323931113346147,0,0,4828.09875,4932.5135,337.2443410501928,337.2443410501928,0.07421937222076523,0.07159423241780788
FI--PL,FI,PL,915.2000736428832,10,943.25,943.25,943.275,943.25,2.7969229123767136,7.822777777777838,939.8,946.5,940.625,945.6500000000001,5.025000000000091,2.6000000000000227,0.0029651978927926993,0,0,941.6600000000001,944.8505,28.04992635711676,28.04992635711676,0.0306489555288891,0.03018865775245255
FI--PT,FI,PT,3365.791975654019,10,3364.45,3364.5,3364.5,3364.5,0.7619419633774973,0.5805555555555555,3363.0,3365.5,3364.0,3365.0,1.0,0.5,0.00022646850551427347,0,0,3364.0,3364.9,1.3419756540192793,-1.3419756540192793,-0.0003987102184942714,-0.00039878972454736577
FI--RU,FI,RU,895.568901558974,10,894.55,895.0,894.625,894.6875,0.8959786703810407,0.8027777777777776,893.0,895.5,894.25,895.0,0.75,0.0,0.0010015970827578567,2,0,893.95,895.05,1.0189015589739938,-1.0189015589739938,-0.0011377143145550575,-0.0011383620027884973
FI--SA,FI,SA,4292.210711697853,10,4506.7,4502.0,4505.625,4506.700000001361,107.74254292319054,11608.455555555556,4382.0,4640.0,4410.25,4604.75,194.5,100.5,0.023907192163487818,0,0,4444.295,4569.735,214.48928830214663,214.48928830214663,0.049971751786925186,0.048763260747466904
FI--SE,FI,SE,394.8329300638056,10,396.0,396.0,396.0,396.0,0.0,0.0,396.0,396.0,396.0,396.0,0.0,0.0,0.0,0,0,396.0,396.0,1.167069936194423,1.167069936194423,0.0029558576484636752,0.002951497690741251
FI--SG,FI,SG,9269.41231436185,10,9260.67,9263.0,9260.8375,9260.8375,8.944278121296849,80.00011111110949,9246.0,9274.0,9254.25,9266.25,12.0,7.5,0.0009658348824973623,0,0,9254.89925,9266.1,8.742314361850731,-8.742314361850731,-0.0009431357744552538,-0.0009435808068391014
FI--SN,FI,SN,6097.2656329221945,10,6134.8,6088.0,6114.125,6099.837600000851,106.03751956527253,11243.955555555554,6042.0,6393.0,6080.5,6155.0,74.5,28.0,0.017284592743899155,1,0,6081.8925,6205.33,37.534367077805655,37.534367077805655,0.006155934370833179,0.006137064010379962
FI--TH,FI,TH,7892.355050494185,10,7897.6,7898.0,7897.5,7897.500000000004,4.247875285886398,18.044444444444444,7891.0,7905.0,7894.25,7900.25,6.0,3.5,0.0005378691356724065,0,0,7895.2,7900.1025,5.244949505815384,5.244949505815384,0.0006645607644687714,0.0006643400417477153
FI--TR,FI,TR,2318.7683066331742,10,2453.9,2455.5,2452.875,2453.1506428571383,22.4026288139981,501.87777777777785,2424.0,2492.0,2437.0,2469.75,32.75,17.5,0.009129397617669057,0,0,2441.2975,2467.1,135.13169336682586,135.13169336682586,0.058277359139445706,0.05664245327577409
FI--TZ,FI,TZ,7418.969801469933,10,7514.4,7522.5,7514.5,7514.500000000931,76.6582604087054,5876.48888888889,7413.0,7615.0,7441.5,7584.25,142.75,66.5,0.010201514480025738,0,0,7463.6825,7556.724999999999,95.43019853006626,95.43019853006626,0.012862998648566883,0.012780972930397871
FI--UA,FI,UA,1140.0561693095046,10,1150.8,1148.5,1150.625,1149.5514333335423,8.727988186161674,76.17777777777775,1141.0,1162.0,1143.25,1160.0,16.75,5.5,0.007584278924367114,0,0,1145.7975,1155.9,10.743830690495315,10.743830690495315,0.009423948555975543,0.009379820178516567
FI--US,FI,US,6946.711977616074,10,6933.35,6923.5,6928.9375,6926.644,24.88646441564392,619.3361111111111,6912.0,6990.0,6917.0,6938.875,21.875,10.0,0.003589385277772494,1,0,6920.69625,6948.05125,13.361977616074,-13.361977616074,-0.0019234967073817667,-0.001925349002810673
FI--VN,FI,VN,7500.56964538643,10,7763.99,7816.75,7816.2375,7816.511687499943,165.85051133810566,27506.392111111116,7292.0,7818.0,7815.1,7817.825,2.7249999999994543,1.25,0.021361505017150416,1,0,7659.00825,7817.26025,263.42035461356954,263.42035461356954,0.035120046485482385,0.03451740693386213
FI--ZA,FI,ZA,9522.764258248177,10,9756.1,9634.0,9719.125,9639.940379995287,298.1216940184737,88876.54444444446,9495.0,10313.0,9620.0,9687.75,67.75,31.5,0.030557465997527053,3,0,9609.425,9959.304999999998,233.33574175182366,233.33574175182366,0.024502942152507774,0.02420756048625926
FJ--FR,FJ,FR,16576.81749979109,10,16604.1,16540.0,16579.5,16541.608666666732,132.0003787873353,17424.100000000002,16520.0,16885.0,16530.0,16590.5,60.5,10.0,0.007949866526179397,2,0,16539.4,16690.1125,27.28250020890846,27.28250020890846,0.0016458225596832617,0.0016444696779329645
FJ--GB,FJ,GB,16299.555426240808,10,16280.0,16287.5,16278.875,16279.269788888712,22.9830855679176,528.2222222222222,16255.0,16314.0,16255.0,16297.25,42.25,18.5,0.0014117374427467812,0,0,16265.8,16292.5025,19.55542624080772,-19.55542624080772,-0.0011997521238723636,-0.0012004724026133248
FJ--GH,FJ,GH,18604.884835041765,10,19463.1,19452.5,19450.75,19451.33333333415,100.02049789918065,10004.100000000002,19340.0,19685.0,19403.75,19486.0,82.25,49.0,0.0051389808354877,1,0,19408.995,19527.6175,858.2151649582338,858.2151649582338,0.046128485748098275,0.04509619342232037
FJ--GR,FJ,GR,16718.893493199037,10,17012.6,17021.5,17016.625,17026.333333323615,334.0559500709092,111593.37777777779,16515.0,17478.0,16887.5,17211.25,323.75,190.0,0.019635796413887897,0,0,16811.975,17205.1175,293.7065068009615,293.7065068009615,0.01756734121910857,0.017414819160936786
FJ--IN,FJ,IN,12028.323263938093,10,11718.6,11680.0,11714.75,11692.244799999928,95.75338694328838,9168.711111111108,11613.0,11855.0,11646.25,11812.0,165.75,44.0,0.0081710602753988,0,0,11666.9,11775.4,309.7232639380927,-309.7232639380927,-0.02574949618012584,-0.026086817627322605
FJ--IT,FJ,IT,17055.863339691525,10,16833.2,16882.5,16880.25,16878.666666666526,176.34927464173666,31099.066666666662,16340.0,16950.0,16856.25,16891.5,35.25,21.0,0.010476277513588423,2,0,16716.2,16903.102499999997,222.66333969152402,-222.66333969152402,-0.013054943936690287,-0.013140908713848985
FJ--JP,FJ,JP,7219.789289468397,10,7413.3,7479.0,7437.625,7474.991874998425,140.2735818954438,19676.677777777782,7140.0,7492.0,7461.25,7485.75,24.5,12.5,0.018921881199390797,2,0,7313.9975,7481.4,193.51071053160285,193.51071053160285,0.026802819690857113,0.02644991610657562
FJ--KE,FJ,KE,15310.34174379079,10,16449.9,16451.5,16451.375,16450.704342857145,10.619165064479725,112.7666666666667,16425.0,16463.0,16446.25,16453.0,6.75,4.0,0.0006455458734995182,1,0,16442.7975,16455.7,1139.5582562092113,1139.5582562092113,0.07443062181622215,0.0717908671388875
FJ--KR,FJ,KR,8184.830871623246,10,8150.4,8150.0,8150.75,8149.833333333414,8.113089560840693,65.82222222222224,8135.0,8163.0,8147.0,8152.75,5.75,3.0,0.000995422256679512,3,0,8145.5,8154.8025,34.430871623246276,-34.430871623246276,-0.0042066686732181455,-0.004215541596255601
FJ--MA,FJ,MA,18168.663542293107,10,18504.1,18413.0,18483.25,18504.099999913327,1105.0506725435214,1221136.9888888889,17255.0,19920.0,17505.0,19596.25,2091.25,1030.5,0.05971923371271888,0,0,17898.4775,19156.1,335.4364577068918,335.4364577068918,0.018462362788878837,0.018294002431848765
FJ--MX,FJ,MX,9915.918583166904,10,9878.7,9631.0,9829.625,9738.558000000612,555.9448513816616,309074.6777777778,9355.0,10795.0,9422.0,10391.25,969.25,270.0,0.05627712668485343,0,0,9575.5725,10188.727499999999,37.218583166903045,-37.218583166903045,-0.003753417583529244,-0.003760479331304368
FJ--MY,FJ,MY,8728.573834583456,10,8631.2,8663.0,8640.5,8640.500000002048,169.87564078858784,28857.73333333333,8320.0,8868.0,8510.75,8730.75,220.0,128.5,0.019681578550906922,0,0,8533.185000000001,8733.605,97.37383458345539,-97.37383458345539,-0.01115575538785624,-0.011218447515064152
FJ--NG,FJ,NG,18616.55968810009,10,18932.3,18976.0,18949.5,18949.499999999905,194.93363543068247,37999.12222222223,18544.0,19183.0,18828.5,19085.0,256.5,139.0,0.010296352552552119,0,0,18812.0575,19042.1,315.74031189991,315.74031189991,0.016960185833998893,0.016817967660959176
FJ--NL,FJ,NL,16165.585758358455,10,16302.8,16280.0,16278.75,16278.06787500019,90.93685232682684,8269.511111111111,16248.0,16550.0,16251.25,16290.0,38.75,27.5,0.0055779898132116475,1,0,16262.5925,16360.4025,137.2142416415445,137.2142416415445,0.008488046377818234,0.008452225469120351
FJ--NO,FJ,NO,15261.03378993224,10,15665.8,15647.5,15659.875,15654.80742864078,46.604243965067774,2171.955555555556,15615.0,15764.0,15635.25,15679.0,43.75,20.0,0.002974903545625999,1,0,15641.192500000001,15694.6325,404.76621006775895,404.76621006775895,0.026522856553452146,0.026177223720385796
