id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
EG--PA,EG,PA,11469.05037626713,10,11686.8,11657.0,11694.0,11689.194257145513,187.77042720655808,35257.73333333333,11360.0,11956.0,11578.75,11839.25,260.5,123.0,0.01606688119986293,0,0,11584.3925,11799.605,217.7496237328687,217.7496237328687,0.018985845958394018,0.018807864014966945
EG--PE,EG,PE,12429.606272791647,10,12436.6,12441.0,12435.75,12441.166666666666,33.909028623984824,1149.822222222222,12380.0,12500.0,12435.0,12448.75,13.75,7.5,0.0027265513584086346,3,0,12417.0975,12455.804999999998,6.993727208353448,6.993727208353448,0.0005626668339175542,0.0005625085962885238
EG--PG,EG,PG,13030.990490856027,10,13656.0,13647.0,13658.375,13656.000000033448,398.8288410389154,159064.44444444447,13155.0,14138.0,13293.0,14055.25,762.25,434.5,0.029205392577542136,0,0,13421.67,13881.6375,625.0095091439725,625.0095091439725,0.04796331557317517,0.046848581062118734
EG--PH,EG,PH,9188.405775476658,10,9433.3,9501.0,9444.5,9499.126833333528,114.69771866374094,13155.566666666668,9263.0,9514.0,9330.75,9505.0,174.25,7.5,0.012158811726939773,0,0,9361.0975,9487.4025,244.8942245233411,244.8942245233411,0.02665252607551901,0.026303534919454735
EG--PK,EG,PK,3959.781346765724,10,3446.2,3450.0,3447.5,3448.7611857142397,10.163114133418404,103.2888888888889,3425.0,3457.0,3445.0,3452.5,7.5,4.5,0.002949078443914574,2,0,3439.8,3451.5,513.581346765724,-513.581346765724,-0.12969942069786447,-0.13891663355189623
EG--PL,EG,PL,2605.2551344227354,10,2832.3,2879.0,2849.125,2879.1666666657275,112.33882281344731,12620.01111111111,2620.0,2910.0,2868.75,2889.5,20.75,11.0,0.03966346178492649,2,0,2752.3975,2888.4075000000003,227.04486557726477,227.04486557726477,0.08714880265558816,0.08355849173750761
EG--PT,EG,PT,3804.4459470065553,10,3680.4,3712.5,3723.75,3717.7384857131433,169.6546819604785,28782.71111111111,3210.0,3804.0,3698.25,3738.0,39.75,19.0,0.046096805227822654,2,0,3565.2,3750.6225,124.04594700655525,-124.04594700655525,-0.03260552225854545,-0.033148926960327785
EG--QA,EG,QA,2066.5991917494757,10,2056.4,2059.0,2056.875,2058.3333333333335,3.777124126457412,14.266666666666666,2050.0,2059.0,2054.5,2059.0,4.5,0.0,0.0018367652822687277,0,0,2054.1,2058.4,10.19919174947563,-10.19919174947563,-0.004935253913866832,-0.004947472497248907
EG--RO,EG,RO,1659.5155547159025,10,1530.2,1660.0,1562.375,1659.5057999960163,198.24888958635364,39302.622222222235,1142.0,1661.0,1430.75,1660.75,230.0,1.0,0.12955750201696095,0,0,1405.7075,1640.8,129.3155547159024,-129.3155547159024,-0.07792367739393702,-0.08112727945236799
EG--RS,EG,RS,1892.7024901687175,10,1895.0,1895.0,1895.0,1895.0,2.449489742783178,5.999999999999999,1890.0,1900.0,1894.25,1895.75,1.5,1.0,0.0012926067244238405,2,0,1893.5,1896.5,2.2975098312824684,2.2975098312824684,0.001213877956634202,0.0012131418024613815
EG--RU,EG,RU,2899.390144089835,10,3346.0,3501.0,3354.75,3496.552199979742,202.27868564598364,40916.66666666667,3111.0,3511.0,3111.0,3501.0,390.0,5.0,0.06045388094619954,0,0,3228.0,3464.0,446.60985591016515,446.60985591016515,0.15403579156828623,0.14326518282876388
EG--RW,EG,RW,3543.926875509804,10,3517.6,3523.5,3533.25,3530.947399711217,88.08480761932408,7758.933333333333,3310.0,3600.0,3492.5,3583.75,91.25,59.0,0.025041166596350944,1,0,3461.885,3564.2,26.326875509804267,-26.326875509804267,-0.007428729890488237,-0.007456460324340004
EG--SA,EG,SA,1646.868560351307,10,1613.7,1611.5,1613.5,1612.0895600063304,3.802046232695699,14.455555555555557,1610.0,1619.0,1611.0,1617.75,6.75,1.0,0.0023561047485255618,0,0,1611.7,1616.1,33.16856035130695,-33.16856035130695,-0.02014038105398739,-0.020345963551660327
EG--SB,EG,SB,14245.183976903041,10,14917.8,14972.0,14947.875,14964.42904285908,230.70028656727374,53222.62222222222,14435.0,15160.0,14841.25,15083.5,242.25,129.5,0.01546476602228705,1,0,14773.89,15042.7775,672.6160230969581,672.6160230969581,0.047217082221439124,0.046136247762250185
EG--SE,EG,SE,3404.607659449505,10,3422.2,3424.5,3422.5,3422.6481571429795,7.800284895082002,60.844444444444434,3412.0,3430.0,3414.25,3429.75,15.5,5.5,0.002279318828555316,0,0,3417.6,3426.6,17.59234055049501,17.59234055049501,0.0051672152301212694,0.005153910984424155
EG--SG,EG,SG,8269.808521932006,10,8280.0,8279.0,8280.25,8280.0,7.438637868140466,55.333333333333336,8270.0,8288.0,8273.5,8288.0,14.5,8.0,0.0008983862159589935,0,0,8275.8975,8284.1025,10.191478067994467,10.191478067994467,0.0012323717098123958,0.0012316129631048205
EG--SN,EG,SN,5253.120694234128,10,5102.8,5112.5,5099.125,5102.800000001173,66.23325784260082,4386.844444444443,5030.0,5205.0,5038.75,5128.0,89.25,70.0,0.01297978714482261,0,0,5063.587500000001,5143.3,150.3206942341276,-150.3206942341276,-0.028615503618472145,-0.029032909274520687
EG--TH,EG,TH,7278.235334714449,10,7339.5,7291.5,7338.375,7311.0002599994905,82.88981977433792,6870.722222222222,7250.0,7438.0,7276.75,7433.75,157.0,33.5,0.011293660300338976,0,0,7290.9925,7388.6050000000005,61.26466528555102,61.26466528555102,0.008417516398974017,0.008382286667646644
EG--TN,EG,TN,2091.9389961862353,10,2099.8,2100.0,2100.0,2099.8888888888887,0.6324555320336759,0.4,2098.0,2100.0,2100.0,2100.0,0.0,0.0,0.00030119798649094,1,0,2099.4,2100.0,7.86100381376491,7.86100381376491,0.0037577595848139553,0.0037507168440358684
EG--TO,EG,TO,17199.616226949714,10,16547.0,16519.0,16538.125,16527.1194998663,85.12605032799563,7246.444444444444,16450.0,16715.0,16504.25,16601.5,97.25,37.5,0.005144500533510342,0,0,16499.395,16600.802499999998,652.6162269497145,-652.6162269497145,-0.03794365050582605,-0.03868225467413065
EG--TR,EG,TR,1105.6067845732575,10,1108.1,1108.5,1108.125,1108.1666666666347,4.605552204797066,21.211111111111116,1101.0,1115.0,1106.0,1110.0,4.0,2.5,0.0041562604501372315,0,0,1105.4,1110.9,2.493215426742381,2.493215426742381,0.002255065237958641,0.0022525263944670453
EG--TZ,EG,TZ,4038.353951938408,10,3631.2,3642.0,3635.75,3635.7500000038676,74.68719955774067,5578.177777777778,3496.0,3730.0,3579.75,3685.0,105.25,57.5,0.02056818670349765,0,0,3586.0775,3675.01,407.1539519384082,-407.1539519384082,-0.10082175975262755,-0.10627399914866466
EG--UA,EG,UA,2264.232150700553,10,2274.4,2272.5,2273.75,2272.9941999999696,3.977715704047013,15.822222222222225,2271.0,2283.0,2272.0,2274.75,2.75,1.0,0.0017489077137034,2,0,2272.3,2277.0025,10.16784929944697,10.16784929944697,0.004490639043483699,0.004480586208507647
EG--UG,EG,UG,3293.6698543014068,10,3313.3,3315.0,3313.875,3314.4704999999894,5.538752366533258,30.677777777777763,3302.0,3320.0,3312.0,3317.0,5.0,2.5,0.0016716724614533117,1,0,3309.895,3316.3,19.630145698593424,19.630145698593424,0.005959961552599816,0.005942271236017231
EG--US,EG,US,9366.819693047106,10,9439.7,9450.0,9439.375,9445.862333333202,20.92340528902714,437.78888888888895,9410.0,9472.0,9420.5,9450.0,29.5,5.0,0.002216532865348172,0,0,9427.0,9451.6,72.8803069528949,72.8803069528949,0.00778068857319771,0.007750575117280788
EG--UY,EG,UY,11635.30194591072,10,11305.7,11299.5,11300.875,11304.91624444241,187.44661462222606,35136.23333333334,11060.0,11590.0,11138.75,11465.25,326.5,187.0,0.016579832705823264,0,0,11203.455,11417.922499999999,329.6019459107192,-329.6019459107192,-0.028327751823110987,-0.028736724617772436
EG--UZ,EG,UZ,3629.3719422803106,10,3607.9,3616.0,3609.5,3613.7420666667617,27.077871244082523,733.2111111111112,3560.0,3643.0,3587.75,3623.75,36.0,13.0,0.007505161241742432,0,0,3590.7975,3623.3,21.471942280310486,-21.471942280310486,-0.0059161592203249925,-0.005933729021719386
EG--VN,EG,VN,7437.521764642192,10,7943.2,7947.5,7987.75,7967.86942855853,298.5389607925758,89125.5111111111,7240.0,8290.0,7860.5,8100.25,239.75,110.0,0.037584218047207144,1,0,7754.884999999999,8098.71,505.67823535780826,505.67823535780826,0.06799015201028265,0.06577851953133486
EG--VU,EG,VU,15478.55030208133,10,16170.0,16173.5,16171.25,16171.337000063439,24.26245384677046,588.6666666666666,16130.0,16200.0,16155.0,16192.0,37.0,20.0,0.0015004609676419578,0,0,16155.4875,16182.9025,691.4496979186697,691.4496979186697,0.044671476619208554,0.04370245954919284
EG--WS,EG,WS,17056.406945181367,10,16571.0,16549.0,16552.0,16552.833333333616,107.75899034419355,11611.999999999998,16450.0,16844.0,16539.25,16573.5,34.25,20.0,0.006502865870749716,4,0,16516.7925,16645.614999999998,485.4069451813666,-485.4069451813666,-0.028458921432951607,-0.028871727407465752
EG--ZA,EG,ZA,6178.42759423283,10,6275.9,6275.0,6276.25,6276.166666666528,6.983313444681305,48.76666666666667,6264.0,6285.0,6272.0,6280.75,8.75,5.5,0.0011127190434330224,0,0,6271.6,6279.7,97.47240576716922,97.47240576716922,0.01577624796609311,0.015653096522629802
EG--ZM,EG,ZM,5040.806478740903,10,4872.6,4880.5,4876.375,4879.362333333349,19.91202874869582,396.4888888888889,4825.0,4890.0,4867.5,4885.0,17.5,5.0,0.004086530548104876,1,0,4861.0,4882.6,168.20647874090264,-168.20647874090264,-0.03336896178226572,-0.03393840937105476
EG--ZW,EG,ZW,5296.51277194908,10,5357.3,5350.0,5355.375,5352.999999999942,14.322088612427386,205.1222222222222,5345.0,5385.0,5348.5,5360.0,11.5,5.0,0.0026733781218948698,2,0,5349.597500000001,5366.305,60.78722805092002,60.78722805092002,0.011476839699671062,0.011411480378521827
ES--ET,ES,ET,5435.390315315712,10,5348.3,5374.0,5347.875,5347.875000360221,126.87706210694229,16097.788888888892,5170.0,5530.0,5235.0,5445.0,210.0,112.5,0.023722876821970024,0,0,5274.97,5423.305,87.09031531571145,-87.09031531571145,-0.01602282637740117,-0.01615257973695998
ES--FI,ES,FI,2953.7168515011904,10,2948.7,2948.0,2948.75,2948.6000000023946,1.1595018087284057,1.3444444444444443,2947.0,2950.0,2948.0,2950.0,2.0,0.5,0.000393224746067218,0,0,2948.0975,2949.4,5.016851501190558,-5.016851501190558,-0.0016984876186222132,-0.0016999316841007492
ES--FJ,ES,FJ,17527.210746850342,10,17331.3,17262.5,17317.25,17269.188180097484,117.35421215751529,13772.01111111111,17244.0,17531.0,17251.0,17412.5,161.5,15.5,0.006771229634102191,0,0,17264.97,17405.24,195.91074685034255,-195.91074685034255,-0.011177519896344483,-0.011240457804479562
ES--FR,ES,FR,1054.2206353287124,10,1052.9,1053.0,1053.0,1052.9,0.31622776601683794,0.1,1052.0,1053.0,1053.0,1053.0,0.0,0.0,0.00030033979106927335,1,0,1052.7,1053.0,1.320635328712342,-1.320635328712342,-0.001252712463079951,-0.0012534977632428527
ES--GB,ES,GB,1263.9687927349041,10,1263.2,1263.0,1263.125,1263.2,0.42163702135578396,0.1777777777777778,1263.0,1264.0,1263.0,1263.0,0.0,0.0,0.00033378484907835965,2,0,1263.0,1263.5,0.768792734904082,-0.768792734904082,-0.0006082371173425981,-0.0006084221685785396
ES--GH,ES,GH,3875.784925520151,10,3894.2,3894.5,3894.0,3893.9999999999995,5.8080404038998665,33.73333333333333,3885.0,3905.0,3890.0,3897.25,7.25,4.5,0.0014914591967284338,0,0,3890.7,3897.6,18.415074479848954,18.415074479848954,0.004751314852017376,0.004740062982313489
ES--GR,ES,GR,2374.062233299252,10,2368.1,2370.0,2368.875,2369.750000002139,4.012480529547776,16.100000000000005,2360.0,2370.0,2370.0,2370.0,0.0,0.0,0.0016943881295332869,2,0,2365.3,2370.0,5.962233299252148,-5.962233299252148,-0.0025114056470905513,-0.002514564516162062
ES--GT,ES,GT,8708.239037590947,10,8640.8,8658.5,8648.5,8657.666666664794,72.47037708992244,5251.955555555554,8500.0,8720.0,8628.0,8683.75,55.75,30.5,0.008386998552208412,2,0,8595.485,8679.702500000001,67.43903759094792,-67.43903759094792,-0.007744279560980482,-0.007774422216891135
ES--HU,ES,HU,1981.0604444178148,10,1975.0,1975.0,1975.0,1975.0,0.0,0.0,1975.0,1975.0,1975.0,1975.0,0.0,0.0,0.0,0,0,1975.0,1975.0,6.060444417814779,-6.060444417814779,-0.0030591920781073366,-0.0030638809714514954
ES--IE,ES,IE,1450.734830739179,10,1448.6,1448.0,1448.5,1448.4285714285713,0.9660917830792959,0.9333333333333333,1448.0,1450.0,1448.0,1449.5,1.5,0.0,0.0006669141123010465,0,0,1448.0,1449.2,2.1348307391790513,-2.1348307391790513,-0.001471551308995119,-0.0014726351039930773
ES--IN,ES,IN,7287.614249142348,10,7160.9,7250.0,7194.875,7251.982928598324,199.8034867897288,39921.43333333333,6780.0,7270.0,7250.0,7258.75,8.75,7.5,0.027902007679164464,2,0,7019.297500000001,7257.0,126.71424914234831,-126.71424914234831,-0.017387617512447346,-0.017540557568846288
ES--IQ,ES,IQ,4303.910818056646,10,4297.6,4297.0,4297.875,4297.625457167172,10.04655828298096,100.93333333333335,4280.0,4313.0,4291.0,4303.75,12.75,7.0,0.0023377136734412138,0,0,4291.797500000001,4303.702499999999,6.310818056645985,-6.310818056645985,-0.0014662985185867586,-0.0014673745862791192
ES--IR,ES,IR,4787.909984169593,10,4088.9,4029.0,4073.375,4029.1608666666757,103.93101344428214,10801.655555555555,4027.0,4275.0,4028.0,4113.25,85.25,1.0,0.02541784182647708,2,0,4028.7,4151.3075,699.0099841695933,-699.0099841695933,-0.14599480493174483,-0.15781800199397256
ES--IS,ES,IS,2897.058257257808,10,2894.6,2895.0,2894.75,2894.857142859486,1.1737877907772674,1.377777777777778,2892.0,2896.0,2895.0,2895.0,0.0,0.0,0.0004055094972629266,3,0,2893.9,2895.2,2.4582572578078725,-2.4582572578078725,-0.0008485356660154706,-0.0008488958761856206
ES--IT,ES,IT,1365.1557413989822,10,1362.0,1362.0,1362.125,1362.12935,1.1547005383792515,1.3333333333333333,1360.0,1363.0,1362.0,1363.0,1.0,1.0,0.0008477977521139878,2,0,1361.3,1362.6025,3.1557413989821725,-3.1557413989821725,-0.002311634711910772,-0.002314310664109465
ES--JO,ES,JO,3652.3822060412035,10,3659.3,3662.5,3659.75,3661.695666666662,6.617317348358689,43.78888888888888,3650.0,3665.0,3653.5,3665.0,11.5,2.5,0.001808356064919162,0,0,3655.3975,3663.0,6.917793958796665,6.917793958796665,0.001894049847070858,0.0018922583963671038
ES--JP,ES,JP,10789.251153816349,10,10767.7,10767.5,10767.75,10767.69999999998,6.9610024820822725,48.455555555555556,10760.0,10775.0,10760.5,10775.0,14.5,7.5,0.0006464706930990158,0,0,10763.9,10771.7,21.551153816348233,-21.551153816348233,-0.0019974652095039245,-0.001999462803662015
ES--KE,ES,KE,6176.5987043900495,10,5788.6,5790.0,5789.875,5789.875000000065,16.634635887542327,276.7111111111111,5752.0,5815.0,5781.25,5798.5,17.25,10.0,0.002873688955454225,1,0,5778.495,5798.0075,387.99870439004917,-387.99870439004917,-0.06281753485365288,-0.06487728235456992
ES--KH,ES,KH,10711.190060704843,10,10405.8,10426.0,10410.875,10421.166120120262,88.89794398322407,7902.844444444444,10214.0,10557.0,10385.0,10436.75,51.75,19.0,0.008543114799748609,2,0,10353.077500000001,10458.0125,305.39006070484356,-305.39006070484356,-0.028511310038760302,-0.02892565206335105
ES--KR,ES,KR,10019.900842150517,10,9990.6,9990.5,9990.75,9990.75000000696,2.590581230363393,6.711111111111111,9985.0,9995.0,9990.0,9992.0,2.0,1.5,0.00025930186679112296,1,0,9989.0,9992.1,29.300842150516473,-29.300842150516473,-0.0029242646820672323,-0.002928548697801592
ES--KW,ES,KW,4807.416117678433,10,4800.6,4795.5,4800.125,4799.620266666615,12.402508706798887,153.8222222222222,4785.0,4820.0,4791.25,4812.25,21.0,8.0,0.002583533038953232,0,0,4793.5,4808.3025,6.81611767843242,-6.81611767843242,-0.0014178339281609798,-0.001418840005764646
ES--LA,ES,LA,10043.35932210736,10,10151.7,10196.5,10185.75,10195.587000170708,143.27522077766585,20527.788888888892,9776.0,10255.0,10165.0,10231.25,66.25,35.0,0.014113421474005914,2,0,10054.69,10218.210000000001,108.34067789264009,108.34067789264009,0.010787294810229628,0.01072952701308576
ES--LB,ES,LB,3526.90188310607,10,3530.8,3534.0,3531.875,3533.044742827936,10.726913193769523,115.06666666666666,3513.0,3540.0,3524.0,3540.0,16.0,6.0,0.003038097086713924,0,0,3524.2,3537.0,3.8981168939303643,3.8981168939303643,0.001105252434892624,0.0011046420931000317
ES--MA,ES,MA,760.8123052479816,10,571.7,573.5,572.125,573.189757142859,4.083843505544475,16.677777777777784,565.0,575.0,569.25,574.75,5.5,1.5,0.007143333051503366,0,0,569.1975,574.0,189.11230524798157,-189.11230524798157,-0.24856630727908863,-0.2857723069208626
ES--MG,ES,MG,8436.90638698471,10,8261.7,8291.5,8265.25,8268.024014284614,114.64345695338318,13143.122222222222,8065.0,8430.0,8191.0,8343.75,152.75,81.5,0.013876497204374786,0,0,8193.7725,8326.220000000001,175.20638698470975,-175.20638698470975,-0.020766662440985937,-0.020985322093839975
ES--MN,ES,MN,8077.8490625462155,10,8024.0,8013.0,8065.75,8065.7499999995025,229.4849305146927,52663.33333333334,7454.0,8260.0,7983.25,8179.25,196.0,116.0,0.028599816863745353,1,0,7886.285,8139.1050000000005,53.849062546215464,-53.849062546215464,-0.006666262532174836,-0.006688581304075517
ES--MR,ES,MR,2740.343201179456,10,2750.2,2750.0,2751.375,2751.418500000086,12.209286083414815,149.06666666666666,2726.0,2765.0,2747.0,2760.0,13.0,10.0,0.00443941752723977,1,0,2742.4,2756.5,9.856798820543645,9.856798820543645,0.003596921296683289,0.0035904678456832825
ES--MX,ES,MX,9078.13985240458,10,9064.8,9065.0,9065.0,9064.888888888889,0.6324555320336759,0.4,9063.0,9065.0,9065.0,9065.0,0.0,0.0,6.977048936917262e-05,1,0,9064.4,9065.0,13.339852404580597,-13.339852404580597,-0.0014694477747054307,-0.001470528471901908
ES--MY,ES,MY,11077.974673965115,10,11052.2,11055.0,11054.0,11054.784800000027,13.546627296530717,183.51111111111112,11025.0,11065.0,11048.5,11063.0,14.5,8.0,0.0012256950920658978,1,0,11043.8,11059.4,25.774673965113834,-25.774673965113834,-0.002326659405142724,-0.0023293702828121677
ES--MZ,ES,MZ,8250.042843932693,10,8118.4,8105.5,8109.75,8104.497700270427,89.67868568766308,8042.266666666666,8021.0,8285.0,8043.75,8154.25,110.5,58.0,0.011046349734881637,0,0,8069.285,8176.1,131.64284393269372,-131.64284393269372,-0.015956625489467302,-0.01608530311424217
ES--NA,ES,NA,7296.172308566339,10,7255.4,7242.5,7253.625,7253.625000288205,122.11033262313772,14910.933333333332,7085.0,7440.0,7157.5,7360.25,202.75,91.5,0.01683026885121947,0,0,7182.0675,7329.7,40.772308566339234,-40.772308566339234,-0.0055881778612148466,-0.00560385014071339
ES--NG,ES,NG,3642.923695107211,10,3740.2,3772.0,3750.5,3763.1508000021145,73.60374386613164,5417.511111111111,3583.0,3815.0,3692.75,3790.0,97.25,26.0,0.019679093060834082,0,0,3696.28,3777.61,97.27630489278863,97.27630489278863,0.02670281154212476,0.026352513745179256
ES--NL,ES,NL,1481.542258526469,10,1462.3,1461.0,1460.625,1460.7142857142858,6.307843442008441,39.78888888888889,1458.0,1480.0,1460.25,1461.0,0.75,0.0,0.004313645245167504,3,0,1459.8,1466.6,19.24225852646896,-19.24225852646896,-0.012987991679432194,-0.01307307313779543
ES--NO,ES,NO,2391.208799044871,10,2594.3,2595.0,2594.5,2594.5714285714284,1.4181364924121764,2.011111111111111,2591.0,2596.0,2594.0,2595.0,1.0,0.5,0.0005466355056902349,1,0,2593.3,2595.0,203.09120095512935,203.09120095512935,0.08493244129757753,0.08151771896862778
ES--NP,ES,NP,7993.666046350147,10,7584.1,7490.0,7571.0,7556.845500034069,322.26884911686875,103857.21111111112,7280.0,7993.0,7291.25,7875.0,583.75,207.5,0.042492695127552216,0,0,7403.0,7784.2125,409.5660463501463,-409.5660463501463,-0.0512363218547454,-0.05259553335882537
ES--NZ,ES,NZ,19851.726976157825,10,19858.5,19855.0,19855.0,19855.11111111111,11.067971810589327,122.49999999999999,19855.0,19890.0,19855.0,19855.0,0.0,0.0,0.0005573417836487815,1,0,19855.0,19865.5,6.773023842175462,6.773023842175462,0.00034118058596664913,0.00034112239710532623
ES--OM,ES,OM,6042.341631336514,10,5771.8,5702.0,5762.75,5715.62880000014,116.25814188931267,13515.955555555556,5670.0,5946.0,5680.0,5870.0,190.0,32.0,0.020142441160350785,0,0,5701.79,5840.4349999999995,270.541631336514,-270.541631336514,-0.044774302388571253,-0.04580763384613891
ES--PA,ES,PA,8172.567904624895,10,8190.8,8190.0,8188.25,8188.310571428572,16.916789818927757,286.1777777777778,8172.0,8230.0,8179.75,8197.5,17.75,10.0,0.002065340359785095,1,0,8181.5,8201.9025,18.23209537510502,18.23209537510502,0.002230889432535322,0.0022284046934711406
