id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
FR--SA,FR,SA,4695.389253154605,10,4675.0,4675.0,4675.0,4675.0,0.0,0.0,4675.0,4675.0,4675.0,4675.0,0.0,0.0,0.0,0,0,4675.0,4675.0,20.389253154605285,-20.389253154605285,-0.004342398905672566,-0.004351854503046174
FR--SE,FR,SE,1549.2891494547255,10,1543.9,1545.0,1544.25,1544.625,2.0789954839350235,4.322222222222223,1540.0,1545.0,1544.25,1545.0,0.75,0.0,0.0013465868799371872,2,0,1542.695,1545.0,5.389149454725384,-5.389149454725384,-0.0034784658865145367,-0.0034845298151728378
FR--SG,FR,SG,10742.404770656647,10,10706.5,10740.0,10739.375,10739.75,104.19133041349139,10855.833333333336,10410.0,10740.0,10740.0,10740.0,0.0,0.0,0.009731595798205893,2,0,10640.5,10740.0,35.90477065664709,-35.90477065664709,-0.003342340139213759,-0.0033479382353249288
FR--SN,FR,SN,4197.9762876720815,10,4200.0,4200.0,4200.0,4200.0,0.0,0.0,4200.0,4200.0,4200.0,4200.0,0.0,0.0,0.0,0,0,4200.0,4200.0,2.0237123279184743,2.0237123279184743,0.0004820685466617275,0.00048195238894908714
FR--TH,FR,TH,9456.38937182292,10,9440.8,9440.0,9440.375,9440.25,1.7511900715418263,3.0666666666666664,9440.0,9445.0,9440.0,9440.0,0.0,0.0,0.00018549170319695645,2,0,9440.0,9441.9,15.58937182291993,-15.58937182291993,-0.0016485543488058327,-0.0016499147098179418
FR--TR,FR,TR,2605.2100576102166,10,2600.0,2600.0,2600.0,2600.0,0.0,0.0,2600.0,2600.0,2600.0,2600.0,0.0,0.0,0.0,0,0,2600.0,2600.0,5.210057610216609,-5.210057610216609,-0.0019998608538291315,-0.002001863245661838
FR--TZ,FR,TZ,6910.826312650359,10,6766.0,6757.5,6761.875,6761.874999998299,75.85805457856432,5754.444444444443,6650.0,6915.0,6722.5,6810.0,87.5,47.5,0.0112116545342247,0,0,6723.0,6812.0125,144.8263126503589,-144.8263126503589,-0.020956439374731847,-0.021179142420797773
FR--UA,FR,UA,2030.3165458301612,10,2024.4,2025.0,2024.625,2024.7142857142858,1.8378731669453627,3.3777777777777773,2020.0,2027.0,2024.25,2025.0,0.75,0.0,0.0009078606831383929,3,0,2023.2,2025.3,5.9165458301611125,-5.9165458301611125,-0.002914100189112107,-0.0029183544459655
FR--US,FR,US,6177.576314828088,10,6164.4,6164.0,6164.25,6163.852171428572,3.3399933466334266,11.155555555555557,6160.0,6170.0,6162.0,6165.0,3.0,2.0,0.0005418196980457833,2,0,6162.5,6166.4,13.176314828087925,-13.176314828087925,-0.0021329262734416906,-0.002135204200362111
FR--VN,FR,VN,9212.23431863868,10,9190.0,9190.0,9190.0,9190.0,0.0,0.0,9190.0,9190.0,9190.0,9190.0,0.0,0.0,0.0,0,0,9190.0,9190.0,22.234318638680634,-22.234318638680634,-0.0024135641658283684,-0.0024164815068915863
FR--ZA,FR,ZA,8652.154951764032,10,8695.0,8695.0,8695.0,8695.0,5.270462766947299,27.777777777777775,8690.0,8700.0,8690.0,8700.0,10.0,5.0,0.0006061486793498906,0,0,8692.0,8698.0,42.845048235967624,42.845048235967624,0.004951951100602078,0.004939730517964477
GB--GH,GB,GH,5094.01108636096,10,5100.0,5100.0,5100.0,5100.0,0.0,0.0,5100.0,5100.0,5100.0,5100.0,0.0,0.0,0.0,0,0,5100.0,5100.0,5.98891363904022,5.98891363904022,0.0011756773861516185,0.001174986818696752
GB--GR,GB,GR,2394.3235623248843,10,2390.9,2391.0,2391.0,2390.9,0.31622776601683794,0.1,2390.0,2391.0,2391.0,2391.0,0.0,0.0,0.00013226306663467226,1,0,2390.7,2391.0,3.4235623248841875,-3.4235623248841875,-0.0014298661963464596,-0.001430889430524455
GB--IN,GB,IN,6724.002102971842,10,6710.0,6710.0,6710.0,6710.0,0.0,0.0,6710.0,6710.0,6710.0,6710.0,0.0,0.0,0.0,0,0,6710.0,6710.0,14.00210297184185,-14.00210297184185,-0.0020824060964605095,-0.0020845773188038603
GB--IT,GB,IT,1434.2026285343118,10,1434.6,1435.0,1434.625,1434.6,0.5163977794943223,0.2666666666666667,1434.0,1435.0,1434.0,1435.0,1.0,0.0,0.00035995941690667945,0,0,1434.3,1434.9,0.3973714656881384,0.3973714656881384,0.0002770678687810198,0.00027702949256754706
GB--JP,GB,JP,9584.855356731166,10,9572.0,9560.0,9570.0,9560.428571426228,19.32183566158592,373.33333333333337,9560.0,9600.0,9560.0,9590.0,30.0,0.0,0.0020185787360620473,0,0,9560.0,9584.0,12.855356731166466,-12.855356731166466,-0.0013412155168453868,-0.0013421157514057916
GB--KE,GB,KE,6804.487905463708,10,6820.0,6820.0,6820.0,6820.0,0.0,0.0,6820.0,6820.0,6820.0,6820.0,0.0,0.0,0.0,0,0,6820.0,6820.0,15.512094536292352,15.512094536292352,0.002279685812041317,0.0022770912707516114
GB--KR,GB,KR,8880.920559408663,10,8859.8,8860.0,8860.0,8859.888888888889,0.6324555320336759,0.4,8858.0,8860.0,8860.0,8860.0,0.0,0.0,7.138485428945076e-05,1,0,8859.4,8860.0,21.12055940866412,-21.12055940866412,-0.002378194835476654,-0.002381027232366583
GB--MA,GB,MA,2015.6973939359636,10,2079.0,2080.0,2080.0,2079.8888888905444,3.1622776601683795,10.000000000000002,2070.0,2080.0,2080.0,2080.0,0.0,0.0,0.0015210570755980661,1,0,2077.0,2080.0,63.302606064036354,63.302606064036354,0.03140481614674718,0.030921772147522338
GB--MX,GB,MX,8941.67963886513,10,8930.0,8930.0,8930.0,8930.0,0.0,0.0,8930.0,8930.0,8930.0,8930.0,0.0,0.0,0.0,0,0,8930.0,8930.0,11.679638865129164,-11.679638865129164,-0.0013062018923562704,-0.0013070557176412276
GB--MY,GB,MY,10548.649921719485,10,10569.0,10560.0,10567.5,10560.428571426228,14.491376746189438,209.99999999999997,10560.0,10590.0,10560.0,10582.5,22.5,0.0,0.001371120895656111,0,0,10563.0,10578.0,20.350078280514936,20.350078280514936,0.001929164246754884,0.001927305799192658
GB--NG,GB,NG,4755.038491838242,10,4884.5,4900.0,4890.0,4899.571428573771,27.126248051165007,735.8333333333334,4825.0,4900.0,4877.5,4900.0,22.5,0.0,0.005553536298733751,1,0,4867.5,4900.0,129.4615081617576,129.4615081617576,0.027226174590168097,0.026862135122455617
GB--NL,GB,NL,358.8427946807068,10,357.7,358.0,357.75,357.7,0.48304589153964794,0.23333333333333334,357.0,358.0,357.25,358.0,0.75,0.0,0.0013504218382433546,0,0,357.4,358.0,1.1427946807067997,-1.1427946807067997,-0.0031846666497055962,-0.0031897484927260614
GB--NO,GB,NO,1156.4942725896335,10,1150.9,1150.0,1150.75,1150.4285714285713,1.4491376746189437,2.0999999999999996,1150.0,1153.0,1150.0,1152.25,2.25,0.0,0.0012591343076018278,0,0,1150.0,1151.8,5.59427258963342,-5.59427258963342,-0.004837267872591075,-0.004849005319574443
GB--NZ,GB,NZ,18806.422712162086,10,18805.5,18800.0,18801.875,18800.24999999786,13.006408676751114,169.16666666666666,18800.0,18840.0,18800.0,18800.0,0.0,0.0,0.0006916279108107263,2,0,18800.0,18813.5,0.9227121620860999,-0.9227121620860999,-4.9063672353242554e-05,-4.906487601458774e-05
GB--PE,GB,PE,10161.714666151413,10,10161.5,10155.0,10159.375,10156.03414283982,15.994790818680103,255.83333333333334,10150.0,10190.0,10150.0,10163.75,13.75,5.0,0.0015740580444501405,2,0,10153.0,10172.0,0.21466615141252987,-0.21466615141252987,-2.1124993021854967e-05,-2.112521615767802e-05
GB--PH,GB,PH,10748.092828515446,10,10740.0,10740.0,10740.0,10740.0,0.0,0.0,10740.0,10740.0,10740.0,10740.0,0.0,0.0,0.0,0,0,10740.0,10740.0,8.092828515445945,-8.092828515445945,-0.0007529548399484513,-0.0007532384528179758
GB--PK,GB,PK,6053.923906825333,10,6050.0,6050.0,6050.0,6050.0,0.0,0.0,6050.0,6050.0,6050.0,6050.0,0.0,0.0,0.0,0,0,6050.0,6050.0,3.9239068253327787,-3.9239068253327787,-0.0006481592576525245,-0.0006483694036744316
GB--PL,GB,PL,1451.4527915116341,10,1450.0,1450.0,1450.0,1450.0,0.0,0.0,1450.0,1450.0,1450.0,1450.0,0.0,0.0,0.0,0,0,1450.0,1450.0,1.452791511634132,-1.452791511634132,-0.001000922331150091,-0.0010014235884142602
GB--PT,GB,PT,1584.9632431063264,10,1585.0,1585.0,1585.0,1585.0,0.0,0.0,1585.0,1585.0,1585.0,1585.0,0.0,0.0,0.0,0,0,1585.0,1585.0,0.03675689367355517,0.03675689367355517,2.3191007005005573e-05,2.319073809774019e-05
GB--RU,GB,RU,2508.045616571664,10,2500.0,2500.0,2500.0,2500.0,0.0,0.0,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0,0,2500.0,2500.0,8.04561657166414,-8.04561657166414,-0.003207922742115822,-0.0032130791568151587
GB--SA,GB,SA,4954.835444629185,10,4934.0,4945.0,4934.375,4941.293500000249,16.46545204697129,271.11111111111103,4915.0,4950.0,4915.0,4945.0,30.0,5.0,0.0033371406661879387,0,0,4924.0,4943.5,20.835444629185076,-20.835444629185076,-0.004205072976090406,-0.004213939159485777
GB--SE,GB,SE,1439.0693652990349,10,1432.2,1432.0,1432.375,1432.3333333333333,0.9189365834726814,0.8444444444444443,1430.0,1433.0,1432.0,1433.0,1.0,0.5,0.0006416258786989816,1,0,1431.6,1432.7,6.8693652990348255,-6.8693652990348255,-0.004773477543667528,-0.004784906974189491
GB--SG,GB,SG,10859.201604289969,10,10850.0,10850.0,10850.0,10850.0,0.0,0.0,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0,0,10850.0,10850.0,9.2016042899686,-9.2016042899686,-0.0008473555078242098,-0.0008477147164351397
GB--SN,GB,SN,4365.305947198292,10,4384.5,4385.0,4386.875,4386.2239000265445,15.356865999719258,235.83333333333334,4350.0,4400.0,4380.0,4397.5,17.5,7.5,0.0035025352947244287,1,0,4374.5,4392.5,19.194052801707585,19.194052801707585,0.004396954768777791,0.004387316405794556
GB--TH,GB,TH,9543.363933383182,10,9535.0,9535.0,9535.0,9535.0,5.270462766947299,27.777777777777775,9530.0,9540.0,9530.0,9540.0,10.0,5.0,0.0005527491103248347,0,0,9532.0,9538.0,8.363933383181575,-8.363933383181575,-0.0008764135415525863,-0.0008767978164393355
GB--TR,GB,TR,2839.1944811374397,10,2825.0,2825.0,2824.375,2824.6552857142647,7.817359599705716,61.111111111111114,2815.0,2840.0,2820.0,2830.0,10.0,5.0,0.002767206937948926,0,0,2820.5,2829.5125,14.194481137439652,-14.194481137439652,-0.004999474756570058,-0.005012013940839424
GB--TZ,GB,TZ,7248.407455210976,10,7412.0,7435.0,7417.5,7418.031142856775,93.07106006822004,8662.222222222223,7250.0,7530.0,7345.0,7485.0,140.0,70.0,0.012556807888318948,0,0,7357.975,7464.05,163.59254478902403,163.59254478902403,0.022569446571524505,0.02231852503582807
GB--UA,GB,UA,2139.351912362843,10,2132.6,2133.5,2132.75,2133.285714288057,1.837873166945363,3.3777777777777778,2130.0,2134.0,2130.75,2134.0,3.25,0.5,0.0008617992905117524,0,0,2131.4,2133.5,6.751912362843086,-6.751912362843086,-0.0031560550294812526,-0.0031610458748439862
GB--US,GB,US,5912.468929291367,10,5900.0,5900.0,5900.0,5900.0,0.0,0.0,5900.0,5900.0,5900.0,5900.0,0.0,0.0,0.0,0,0,5900.0,5900.0,12.468929291367203,-12.468929291367203,-0.002108920899286934,-0.0021111478044287145
GB--VN,GB,VN,9249.152997948202,10,9232.5,9232.5,9232.5,9232.5,2.6352313834736494,6.944444444444444,9230.0,9235.0,9230.0,9235.0,5.0,2.5,0.0002854298817734795,0,0,9231.0,9234.0,16.652997948202028,-16.652997948202028,-0.0018004889693030558,-0.001802111797783096
GB--ZA,GB,ZA,8991.386014264714,10,9051.5,9047.5,9051.875,9051.58850000002,12.03005495507906,144.72222222222223,9030.0,9070.0,9045.0,9060.0,15.0,7.5,0.0013290675529005203,0,0,9044.0,9058.5,60.113985735286406,60.113985735286406,0.006685730724931214,0.006663480345573718
GH--GR,GH,GR,4333.583803793776,10,4109.5,4100.0,4099.375,4099.375000255435,117.05767809076002,13702.499999999998,3950.0,4350.0,4023.75,4175.0,151.25,80.0,0.02848465216954861,0,0,4042.9875,4183.0,224.0838037937756,-224.0838037937756,-0.05170865822361726,-0.05309350139208982
GH--IN,GH,IN,8492.768279138134,10,8333.5,8305.0,8319.375,8302.558856734167,189.6788221060948,35978.055555555555,8110.0,8670.0,8192.5,8402.5,210.0,120.0,0.022761003432662723,0,0,8230.0,8458.5125,159.26827913813395,-159.26827913813395,-0.018753399822454223,-0.0189314746787358
GH--IT,GH,IT,4218.672595049595,10,4124.0,4107.5,4115.625,4114.950285644358,43.06326095924976,1854.4444444444446,4085.0,4230.0,4100.0,4137.5,37.5,20.0,0.010442109834929622,1,0,4103.0,4152.0125,94.67259504959475,-94.67259504959475,-0.02244132316897225,-0.02269696147556972
GH--JP,GH,JP,13827.443948540278,10,13616.0,13580.0,13588.75,13588.772888887586,131.16571367718183,17204.444444444445,13500.0,13950.0,13550.0,13645.0,95.0,60.0,0.00963320458851218,1,0,13552.0,13699.125,211.44394854027814,-211.44394854027814,-0.015291614945407149,-0.01540973742535201
GH--KE,GH,KE,4185.899181902206,10,4323.0,4217.5,4306.25,4226.1891001079475,174.4706279005151,30439.999999999996,4200.0,4580.0,4210.0,4490.0,280.0,17.5,0.04035869255158804,0,0,4242.4625,4433.0,137.10081809779422,137.10081809779422,0.03275301485772795,0.032228066542693695
GH--KR,GH,KR,12769.069776916134,10,12420.5,12435.0,12425.625,12430.690249999998,35.85851828134193,1285.8333333333333,12350.0,12450.0,12415.0,12447.5,32.5,15.0,0.002887043056345713,2,0,12397.5,12439.0,348.5697769161343,-348.5697769161343,-0.027297977300294585,-0.02767748963968952
GH--MA,GH,MA,3225.75627215081,10,3163.5,3175.0,3165.0,3171.3283000262795,21.479964825131557,461.38888888888897,3130.0,3185.0,3150.0,3180.0,30.0,7.5,0.0067899367236072565,0,0,3150.5,3175.0,62.25627215081022,-62.25627215081022,-0.019299744586499752,-0.01948841614390424
GH--MX,GH,MX,10742.674108313797,10,9677.5,9677.5,9673.125,9673.830785555612,58.653881182559246,3440.277777777778,9590.0,9800.0,9642.5,9700.0,57.5,32.5,0.006060850548443218,1,0,9642.9875,9710.5125,1065.1741083137968,-1065.1741083137968,-0.09915353454587758,-0.10442044049573082
GH--MY,GH,MY,11302.266760638768,10,10963.0,11000.0,10968.75,10971.087142853306,241.93892709616708,58534.444444444445,10530.0,11350.0,10797.5,11125.0,327.5,150.0,0.022068678928775617,0,0,10828.925,11094.05,339.26676063876766,-339.26676063876766,-0.030017585659922384,-0.030477337195362518
GH--NG,GH,NG,940.6043456313404,10,915.0,915.0,913.125,913.1896111111163,7.453559924999299,55.55555555555555,910.0,935.0,910.0,915.0,5.0,2.5,0.008145967131146774,1,0,911.5,920.0,25.60434563134038,-25.60434563134038,-0.02722116451009437,-0.027598524287841635
GH--NL,GH,NL,5209.997387819868,10,5210.5,5210.0,5209.375,5209.9565,11.167910378500636,124.72222222222223,5200.0,5230.0,5200.0,5217.5,17.5,10.0,0.0021433471602534566,0,0,5204.0,5217.0,0.5026121801320187,0.5026121801320187,9.647071633990542e-05,9.646606333969668e-05
GH--NO,GH,NO,6102.669610187801,10,6039.0,6030.0,6035.0,6036.282714705868,113.18127053536729,12810.0,5880.0,6230.0,5972.5,6122.5,150.0,85.0,0.018741723883981997,0,0,5976.975,6109.0,63.66961018780057,-63.66961018780057,-0.010433075072835417,-0.010487881130997483
GH--NZ,GH,NZ,16013.257226333824,10,16462.0,16450.0,16421.25,16463.333333346607,438.88241908030193,192617.77777777778,15800.0,17450.0,16375.0,16545.0,170.0,100.0,0.026660334046914223,3,0,16232.975,16719.15,448.7427736661757,448.7427736661757,0.0280232039817744,0.027637738744937062
GH--PE,GH,PE,8721.901447825489,10,9302.0,9310.0,9313.75,9313.749999995724,184.27334768399544,33956.666666666664,8950.0,9560.0,9185.0,9448.75,263.75,155.0,0.019810078228767517,0,0,9189.4875,9400.0,580.0985521745115,580.0985521745115,0.06651056029980017,0.06439216070846876
GH--PH,GH,PH,13172.528062047224,10,12980.0,12940.0,12965.625,12947.757714285643,177.49804380768694,31505.55555555555,12700.0,13375.0,12905.0,12993.75,88.75,40.0,0.013674733729405773,3,0,12885.975,13089.5125,192.528062047224,-192.528062047224,-0.014615877919587596,-0.01472374217399022
GH--PK,GH,PK,8135.24807147375,10,7164.0,7150.0,7170.0,7170.000000004286,103.40857475728662,10693.333333333334,6980.0,7300.0,7100.0,7250.0,150.0,85.0,0.0144344744217318,0,0,7104.0,7223.0,971.2480714737503,-971.2480714737503,-0.11938764041866554,-0.12713775034978708
GH--PL,GH,PL,5532.277420091532,10,5320.5,5312.5,5312.5,5308.333333332329,77.58328857857643,6019.166666666668,5225.0,5480.0,5270.0,5341.25,71.25,45.0,0.014581954436345537,1,0,5276.4875,5371.0,211.7774200915319,-211.7774200915319,-0.038280332675006745,-0.039032276890516096
GH--PT,GH,PT,3782.929500075035,10,3811.0,3810.0,3811.875,3811.810388888885,4.594682917363407,21.11111111111111,3800.0,3815.0,3810.0,3815.0,5.0,2.5,0.0012056370814388369,1,0,3808.0,3813.5,28.070499924965134,28.070499924965134,0.0074203074427922466,0.007392912397820465
GH--RU,GH,RU,6496.545506137951,10,6158.5,6140.0,6161.875,6158.899833331546,78.38827860223888,6144.722222222223,6040.0,6250.0,6105.0,6237.5,132.5,77.5,0.012728469367904342,0,0,6115.4875,6203.0125,338.0455061379507,-338.0455061379507,-0.05203465531312981,-0.053437333632789456
GH--SA,GH,SA,5439.21139413924,10,5261.0,5255.0,5257.5,5255.0,87.48968193132517,7654.444444444445,5150.0,5400.0,5202.5,5307.5,105.0,55.0,0.01662985780865333,0,0,5214.975,5311.0,178.21139413923993,-178.21139413923993,-0.03276419709137671,-0.0333129632981998
GH--SE,GH,SE,6169.917069641088,10,6128.0,6145.0,6128.75,6130.174000000849,40.013886478460336,1601.1111111111109,6070.0,6180.0,6091.25,6150.0,58.75,30.0,0.006529681213847966,0,0,6103.4875,6152.0,41.91706964108835,-41.91706964108835,-0.00679378169397773,-0.0068169644877184
GH--SG,GH,SG,11563.025739001863,10,11301.5,11305.0,11308.125,11308.3333333347,77.8192349829612,6055.833333333333,11150.0,11400.0,11262.5,11357.5,95.0,50.0,0.006885743926289537,0,0,11252.975,11346.025,261.52573900186326,-261.52573900186326,-0.022617413893643943,-0.0228771108524193
GH--SN,GH,SN,2143.667997107388,10,2100.0,2100.0,2100.0,2100.0,0.0,0.0,2100.0,2100.0,2100.0,2100.0,0.0,0.0,0.0,0,0,2100.0,2100.0,43.667997107388146,-43.667997107388146,-0.020370690408362046,-0.020581034392919983
GH--TH,GH,TH,11025.064322158887,10,11095.0,11100.0,11106.25,11105.739499995056,203.97439926509296,41605.555555555555,10750.0,11350.0,10982.5,11262.5,280.0,170.0,0.01838435324606516,0,0,10968.975,11214.025,69.93567784111292,69.93567784111292,0.006343335131437889,0.006323300859243654
GH--TR,GH,TR,5045.437421948046,10,4861.5,4850.0,4861.25,4850.333333333315,45.707402755644154,2089.166666666667,4775.0,4950.0,4850.0,4872.5,22.5,0.0,0.009401913556647979,3,0,4835.0,4888.5125,183.937421948046,-183.937421948046,-0.03645618933809463,-0.037137321832549385
GH--TZ,GH,TZ,4202.317885708757,10,4435.5,4390.0,4415.625,4409.82600034343,141.31230189430312,19969.166666666664,4270.0,4760.0,4353.75,4475.0,121.25,70.0,0.031859384938406746,1,0,4363.9875,4521.5125,233.18211429124312,233.18211429124312,0.05548892792814387,0.05400409836788778
GH--UA,GH,UA,5740.228417956023,10,5502.0,5540.0,5503.75,5502.415555549776,111.80836780452128,12501.111111111111,5350.0,5640.0,5386.25,5575.0,188.75,100.0,0.020321404544624007,0,0,5438.4875,5569.5,238.2284179560229,-238.2284179560229,-0.04150155718730983,-0.04238734110632286
GH--US,GH,US,8483.047455588956,10,8313.5,8270.0,8308.125,8282.355000000756,84.26314602350055,7100.277777777777,8220.0,8450.0,8262.5,8390.0,127.5,25.0,0.010135700489986233,0,0,8267.0,8363.0,169.54745558895593,-169.54745558895593,-0.019986621137814287,-0.02018905551051624
GH--VN,GH,VN,11449.241972047112,10,11186.5,11150.0,11186.875,11183.582214283311,88.7584111820145,7878.055555555557,11050.0,11320.0,11150.0,11246.25,96.25,67.5,0.007934421953427301,0,0,11139.475,11239.0,262.74197204711163,-262.74197204711163,-0.022948416383249313,-0.02321583036305594
GH--ZA,GH,ZA,4626.9652891296655,10,4687.5,4680.0,4685.0,4680.666666666649,11.843892002959914,140.2777777777778,4680.0,4715.0,4680.0,4690.0,10.0,0.0,0.0025266969606314482,1,0,4681.0,4695.5,60.53471087033449,60.53471087033449,0.013083026797834721,0.012998183208825221
GR--IN,GR,IN,5018.539102191491,10,4962.0,4987.5,4974.375,4991.66037489571,81.99593485858512,6723.333333333334,4800.0,5025.0,4980.0,5015.0,35.0,22.5,0.016524775263721304,2,0,4906.4875,5004.5,56.53910219149111,-56.53910219149111,-0.01126604795543023,-0.011329990581097852
GR--IT,GR,IT,1053.9826873522736,10,1050.0,1050.0,1050.0,1050.0,0.0,0.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,0.0,0,0,1050.0,1050.0,3.982687352273615,-3.982687352273615,-0.0037787028193779788,-0.0037858601528564235
GR--JP,GR,JP,9529.986913901954,10,9500.0,9500.0,9500.0,9500.0,0.0,0.0,9500.0,9500.0,9500.0,9500.0,0.0,0.0,0.0,0,0,9500.0,9500.0,29.986913901953812,-29.986913901953812,-0.0031465850029877935,-0.0031515459109240306
GR--KE,GR,KE,4550.99704740833,10,4408.0,4360.0,4403.75,4398.791857146113,96.12491872558333,9240.0,4280.0,4570.0,4350.0,4480.0,130.0,55.0,0.021806923485840138,0,0,4354.0,4465.0,142.99704740833022,-142.99704740833022,-0.031421037174647955,-0.031925268405023674
GR--KR,GR,KR,8536.453653913031,10,8498.5,8500.0,8496.875,8499.666666666684,13.753787357185171,189.16666666666666,8480.0,8530.0,8496.25,8500.0,3.75,0.0,0.0016183782264146815,3,0,8491.0,8506.5,37.9536539130313,-37.9536539130313,-0.004446068057270328,-0.00445598121180756
GR--MA,GR,MA,2777.965823972774,10,2855.0,2855.0,2856.25,2856.2935000001767,13.5400640077266,183.33333333333334,2830.0,2870.0,2850.0,2867.5,17.5,10.0,0.0047425793372072155,0,0,2847.0,2862.025,77.03417602722584,77.03417602722584,0.027730426113399452,0.027352901237106972
GR--MX,GR,MX,11298.129151635198,10,10766.5,10767.5,10766.25,10766.24999999994,19.010231163478494,361.3888888888889,10735.0,10800.0,10752.5,10778.75,26.25,12.5,0.0017656834777762963,0,0,10755.0,10778.5,531.6291516351976,-531.6291516351976,-0.04705461802569799,-0.048197688644706235
