response_id,experiment_id,pair_id,sample_number,attempt,timestamp,prompt,raw_response,parsed_distance_km,quality,terminal,retryable,latency_ms,input_tokens,output_tokens,estimated_cost_usd,reserved_cost_usd,model_version,finish_reason,provider_payload
ecaabf3dd496271b27355263c646214f515a59839d62b56908a64d0a08212c41,6a6a0f85241a9173bec8dbb2,DE--GB,1,1,2026-09-08T11:53:06.703255+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and London, United Kingdom. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",930,930.0,valid,True,False,473.1975830218289,37,3,4.9000000000000005e-06,5.85e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""930""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 3, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""IvefauuhMIif3boP1Obw0Qo""}"
bc4e1ad784dfe8fa05b771b7d37426c356798f993f3019cb551ebb7ae7ac2785,6a6a0f85241a9173bec8dbb2,DE--GB,2,1,2026-09-08T11:53:06.954781+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and London, United Kingdom. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",930,930.0,valid,True,False,477.38762499648146,37,3,4.9000000000000005e-06,5.85e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""930""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 3, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""I_efaoyuAsqc3boPnLyXwQo""}"
6ecb4c9a201c05839256aa087ca5fc68945e1eb23f35a5b585ed67a19648e7d8,6a6a0f85241a9173bec8dbb2,DE--GB,3,1,2026-09-08T11:53:07.206865+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and London, United Kingdom. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",940,940.0,valid,True,False,544.4425840105396,37,3,4.9000000000000005e-06,5.85e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""940""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 3, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""I_efaraNEoLQvdIP0O6QmQk""}"
8a4097289aca428dde85af8896bd3777ebac0814813b60144ae6b3cc8a348c5c,6a6a0f85241a9173bec8dbb2,DE--GB,4,1,2026-09-08T11:53:07.457174+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and London, United Kingdom. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",930,930.0,valid,True,False,554.0128749853466,37,3,4.9000000000000005e-06,5.85e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""930""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 3, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""I_efar7YIciV3boP7dm9kA8""}"
717df20803434b1783b3dcf4601c8709e464b0ca04fafb1fbbb1cc5ffb95271b,6a6a0f85241a9173bec8dbb2,DE--GB,5,1,2026-09-08T11:53:07.709431+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and London, United Kingdom. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",930,930.0,valid,True,False,564.8337500169873,37,3,4.9000000000000005e-06,5.85e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""930""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 3, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""I_efavikMJqjnsEPzJGRyAs""}"
576f09ee4b494d11cd86ea4cec749603d2fdadaf0494c49e0cb2a67d9ce2609c,6a6a0f85241a9173bec8dbb2,DE--GB,6,1,2026-09-08T11:53:07.960506+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and London, United Kingdom. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",930,930.0,valid,True,False,567.2858750040177,37,3,4.9000000000000005e-06,5.85e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""930""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 3, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""JPefaraXA7HSxN8Pl6XUqAM""}"
95b882c4368f35f7cc924a29cdf4205521f1aadb79daafd8aa44ec44c3dca18d,6a6a0f85241a9173bec8dbb2,DE--GB,7,1,2026-09-08T11:53:08.210873+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and London, United Kingdom. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",930,930.0,valid,True,False,508.32462499965914,37,3,4.9000000000000005e-06,5.85e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""930""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 3, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""JPefat_YEZWZkdUPnq2P6Q4""}"
ef7ee5fe2422aaa2c0e8dd5d98c32c3a4684fa618abd559f60099cc7729470cc,6a6a0f85241a9173bec8dbb2,DE--GB,8,1,2026-09-08T11:53:08.460984+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and London, United Kingdom. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",930,930.0,valid,True,False,515.9202089998871,37,3,4.9000000000000005e-06,5.85e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""930""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 3, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""JPefatHYIejlnsEPpZvD4A4""}"
175a811ddee59a6e79e108832e4d73153d03fec05a417c27841882090757165e,6a6a0f85241a9173bec8dbb2,DE--GB,9,1,2026-09-08T11:53:08.711234+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and London, United Kingdom. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",930,930.0,valid,True,False,525.6100000115111,37,3,4.9000000000000005e-06,5.85e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""930""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 3, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""JPefatOcMZnUxN8P3rjR4QM""}"
0cd6a90d63b7ba0230333b5d6201c9a3ca55b284ad9731dd3d82402035ff6ec2,6a6a0f85241a9173bec8dbb2,DE--IN,0,1,2026-09-08T11:53:08.961461+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",5800,5800.0,valid,True,False,649.9724170134868,37,4,5.300000000000001e-06,5.7900000000000005e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""5800""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""Jfefaqr_A_CX3boP2qy84Ak""}"
10b95818ae81daf6c6d6f506f2daf229e7df781570253cc992d008dce6f2b8d1,6a6a0f85241a9173bec8dbb2,DE--IN,1,1,2026-09-08T11:53:09.212657+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",5490,5490.0,valid,True,False,530.5412079906091,37,4,5.300000000000001e-06,5.7900000000000005e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""5490""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""Jfefas-UEv2Q3boPmv_k6A4""}"
b940c592a680161a9e7c5ecd301cd78567c999aa090573078080378845ef3b2f,6a6a0f85241a9173bec8dbb2,DE--IN,2,1,2026-09-08T11:53:09.463200+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6300,6300.0,valid,True,False,550.7044999976642,37,4,5.300000000000001e-06,5.7900000000000005e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6300""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""Jfefat-aIoq-vdIPteWcoAg""}"
7be4490455675ca480e7dd31896949de6b240b853ad0013b5f80a9657224dbdd,6a6a0f85241a9173bec8dbb2,DE--IN,3,1,2026-09-08T11:53:09.715252+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",5800,5800.0,valid,True,False,617.7989169955254,37,4,5.300000000000001e-06,5.7900000000000005e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""5800""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""Jfefaq7pMMCh3boP2vHpwQ4""}"
9fee067a312d79343582eb4bee7666ee175f924c75cc24ad3b3922847bc6a95e,6a6a0f85241a9173bec8dbb2,DE--IN,4,1,2026-09-08T11:53:09.966982+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6000,6000.0,valid,True,False,593.3212079980876,37,4,5.300000000000001e-06,5.7900000000000005e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6000""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""JvefasXCA7-lvdIP9-jwsQk""}"
7e97243f7628f14dcdacee3f8ec522b1108c04740cdcd192fca94d3080b999d3,6a6a0f85241a9173bec8dbb2,DE--IN,5,1,2026-09-08T11:53:10.225507+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",5800,5800.0,valid,True,False,586.8345409980975,37,4,5.300000000000001e-06,5.7900000000000005e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""5800""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""JvefaqWSE5TMvdIPupmRwAc""}"
d047aeb0252785d4e70751be9694d9ad67b4c9295ff420d92adc3b2cc6d3ba38,6a6a0f85241a9173bec8dbb2,DE--IN,6,1,2026-09-08T11:53:10.489697+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",5300,5300.0,valid,True,False,727.4376669956837,37,4,5.300000000000001e-06,5.7900000000000005e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""5300""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""JvefaoarI6W_nsEPjMCUuAs""}"
ddf0bf12babe32ed69fc4e0b07a845c1a58e98fb8b69e5001aff836e98d51496,6a6a0f85241a9173bec8dbb2,DE--IN,7,1,2026-09-08T11:53:10.807124+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",6018,6018.0,valid,True,False,791.1210829915944,37,4,5.300000000000001e-06,5.7900000000000005e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""6018""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""Jvefauy3N5KT3boPiIqjgA8""}"
cfd5df9c484813f59d267fad5b2126af7c887c7bf28162ec8a57c95c189b798e,6a6a0f85241a9173bec8dbb2,DE--IN,8,1,2026-09-08T11:53:11.210795+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",5950,5950.0,valid,True,False,532.5759169936646,37,4,5.300000000000001e-06,5.7900000000000005e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""5950""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""J_efao7nE7KrxN8Pg6yxmAE""}"
fa206231b1b18ceb69481aefa6fce721f1d7508f534a773080ea96550392c0b0,6a6a0f85241a9173bec8dbb2,DE--IN,9,1,2026-09-08T11:53:11.605986+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and New Delhi, India. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",5750,5750.0,valid,True,False,1642.4864589935169,37,4,5.300000000000001e-06,5.7900000000000005e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""5750""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 37, ""candidatesTokenCount"": 4, ""totalTokenCount"": 41, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 37}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""J_efarDUMN-T3boPsuuImA8""}"
474358be98216003d74b4b30b81daede3e71606ab5557c64bfef85253a2230be,6a6a0f85241a9173bec8dbb2,DE--JP,0,1,2026-09-08T11:53:11.871230+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and Tokyo, Japan. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",8900,8900.0,valid,True,False,1393.0642500054091,36,4,5.2e-06,5.75e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""8900""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 36, ""candidatesTokenCount"": 4, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 36}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""J_efasrnOsOfxN8PiJqjiAI""}"
a8c38e64612182122b4a34187f4d51acbf1ac4366d38bb69059b54396237ab16,6a6a0f85241a9173bec8dbb2,DE--JP,1,1,2026-09-08T11:53:12.459423+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and Tokyo, Japan. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",8900,8900.0,valid,True,False,1689.1376250132453,36,4,5.2e-06,5.75e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""8900""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 36, ""candidatesTokenCount"": 4, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 36}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""Kfefar3KFfe6vdIPgaj4gAg""}"
4cc5f58cb5317e303f21d402b0e4008c976c9a2792825d9792703f757b952d43,6a6a0f85241a9173bec8dbb2,DE--JP,2,1,2026-09-08T11:53:13.039412+00:00,"Estimate the straight-line great-circle distance in kilometres between Berlin, Germany and Tokyo, Japan. Return only your best numerical estimate in kilometres. Do not explain your reasoning.",8900,8900.0,valid,True,False,1328.4103750193026,36,4,5.2e-06,5.75e-05,gemini-2.5-flash-lite,STOP,"{""candidates"": [{""content"": {""parts"": [{""text"": ""8900""}], ""role"": ""model""}, ""finishReason"": ""STOP"", ""index"": 0}], ""usageMetadata"": {""promptTokenCount"": 36, ""candidatesTokenCount"": 4, ""totalTokenCount"": 40, ""promptTokensDetails"": [{""modality"": ""TEXT"", ""tokenCount"": 36}], ""serviceTier"": ""standard""}, ""modelVersion"": ""gemini-2.5-flash-lite"", ""responseId"": ""KfefaoSnFpCWvdIPpoKUkQI""}"
