id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
FJ--NL,FJ,NL,16165.585758358455,10,16286.4,16272.5,16284.375,16277.170714407515,43.2517180134051,1870.7111111111114,16244.0,16345.0,16251.25,16331.25,80.0,25.0,0.002655695427682306,0,0,16261.8,16314.01,120.81424164154487,120.81424164154487,0.007473545558290554,0.007445756983585003
FJ--NO,FJ,NO,15261.03378993224,10,15639.2,15645.0,15635.0,15634.851514437212,44.951331706882975,2020.6222222222227,15582.0,15730.0,15603.5,15652.5,49.0,31.0,0.0028742730898564488,1,0,15615.195000000002,15666.9025,378.1662100677604,378.1662100677604,0.024779855367153308,0.024477814271306374
FJ--NP,FJ,NP,11229.73792403324,10,11834.45,11849.0,11844.3125,11846.63057143438,141.141467644661,19920.913888888885,11575.0,12015.0,11755.75,11944.5,188.75,110.0,0.01192632252826798,0,0,11748.8225,11913.21125,604.7120759667614,604.7120759667614,0.05384917084062945,0.05244933820991778
FJ--NZ,FJ,NZ,2591.8075392647534,10,2595.1,2590.0,2593.5,2592.400525000114,14.775730852388392,218.3222222222222,2581.0,2622.0,2583.0,2603.75,20.75,8.5,0.005693703846629568,0,0,2587.095,2603.705,3.29246073524655,3.29246073524655,0.0012703338057966135,0.0012695276144900746
FJ--OM,FJ,OM,13786.80947497987,10,14147.59,14152.5,14191.1875,14191.187500000187,262.14078681332893,68717.79211111116,13511.4,14435.0,14122.75,14320.625,197.875,150.0,0.018529006481904618,1,0,13968.415000000003,14281.3625,360.7805250201309,360.7805250201309,0.026168529105655,0.025831991647223947
FJ--PA,FJ,PA,11587.114696447929,10,11468.15,11462.5,11467.0625,11463.996857142844,18.104710866389322,327.78055555555557,11450.0,11495.0,11453.125,11483.5,30.375,10.0,0.0015786949827469403,0,0,11458.89875,11479.401249999999,118.96469644792887,-118.96469644792887,-0.010266981864294302,-0.010320050874130049
FJ--PE,FJ,PE,11096.316981305765,10,10906.7,10877.5,10892.75,10889.69092882744,98.48299345572312,9698.900000000003,10795.0,11130.0,10837.5,10938.75,101.25,52.5,0.009029586717863617,1,0,10854.4875,10972.085,189.61698130576406,-189.61698130576406,-0.017088280879612252,-0.0172359704768799
FJ--PG,FJ,PG,3506.3311997779247,10,3474.8,3472.5,3473.75,3473.8485444444655,8.879439421745296,78.84444444444443,3465.0,3493.0,3468.0,3480.0,12.0,6.5,0.002555381438282864,0,0,3470.0,3480.0025,31.531199777924485,-31.531199777924485,-0.008992647294676992,-0.009033325199024403
FJ--PH,FJ,PH,7270.00795998326,10,7126.9,7117.5,7121.0,7119.938185714447,30.47931903584608,928.9888888888892,7096.0,7205.0,7113.5,7129.0,15.5,10.5,0.004276658720600272,1,0,7112.0,7146.7,143.10795998326012,-143.10795998326012,-0.019684704717103176,-0.019881029180972377
FJ--PK,FJ,PK,12498.588968944085,10,13121.060000000001,13154.5,13120.825,13121.059999998788,313.95384020231023,98567.01377777774,12720.0,13524.0,12839.2,13370.25,531.0499999999993,310.0,0.023927475387073162,0,0,12925.083499999999,13300.8875,622.4710310559167,622.4710310559167,0.049803304405209574,0.048602817483241786
FJ--PL,FJ,PL,15740.327157401141,10,15844.3,15912.5,15857.875,15900.434999998673,131.53541981788277,17301.566666666666,15630.0,15950.0,15767.25,15950.0,182.75,37.5,0.008301750144713417,0,0,15761.475,15917.0,103.97284259885782,103.97284259885782,0.00660550708756835,0.006583786324263066
FJ--PT,FJ,PT,17608.392189885468,10,19892.0,19890.0,19890.625,19890.88312505799,15.491933384829668,240.00000000000003,19875.0,19920.0,19880.0,19902.5,22.5,12.5,0.0007788022011275723,0,0,19883.5,19901.5,2283.607810114532,2283.607810114532,0.1296886044727168,0.12194202348442917
FJ--QA,FJ,QA,14515.169665107484,10,14850.560000000001,14962.5,14868.2,14868.199999110577,288.53342267404656,83251.53600000001,14325.0,15235.0,14622.5,15045.0,422.5,193.5,0.01942912743183062,0,0,14684.686000000002,15010.171,335.3903348925178,335.3903348925178,0.02310619459714281,0.0228432886172423
FJ--RO,FJ,RO,16122.58307807116,10,16285.76,16296.5,16284.7,16285.759999999675,80.39567705348891,6463.464888888883,16185.0,16395.0,16212.4,16335.0,122.60000000000036,83.69999999999982,0.004936562804160746,0,0,16240.1905,16333.02,163.17692192883987,163.17692192883987,0.010121016039345582,0.01007014153631983
FJ--RS,FJ,RS,16412.483669751342,10,16355.1,16365.0,16357.5,16357.68642857143,36.80413624097765,1354.5444444444443,16301.0,16390.0,16321.25,16390.0,68.75,25.0,0.002250315573795186,0,0,16333.795,16377.1225,57.383669751341586,-57.383669751341586,-0.0034963428391463543,-0.003502469330147887
FJ--RU,FJ,RU,14698.654341884276,10,15427.9,15452.0,15447.375,15449.198049996732,147.0808167867811,21632.76666666667,15140.0,15560.0,15374.75,15555.0,180.25,103.0,0.009533430783631025,0,0,15332.48,15508.205,729.2456581157239,729.2456581157239,0.0496130898212713,0.04842161037732235
FJ--RW,FJ,RW,15911.004243851237,10,16434.5,16450.0,16445.375,16442.895966851815,94.66109138512097,8960.722222222223,16247.0,16535.0,16377.25,16511.5,134.25,75.5,0.005759900902681613,0,0,16372.595000000001,16485.412500000002,523.4957561487627,523.4957561487627,0.032901490573799964,0.03237182312535279
FJ--SA,FJ,SA,14993.206576183224,10,14893.6,14903.5,14913.625,14923.666666662028,217.54498896141513,47325.82222222223,14467.0,15160.0,14850.0,15028.75,178.75,109.0,0.01460660880924794,1,0,14770.965,15007.455,99.6065761832233,-99.6065761832233,-0.006643447195708542,-0.00666561311766113
FJ--SB,FJ,SB,2216.4878718088403,10,2037.36,2009.8,2032.2,2010.026876666671,47.82835514164747,2287.551555555556,2002.0,2114.0,2008.0,2075.375,67.375,2.5499999999999545,0.023475652384285287,0,0,2008.0700000000002,2066.9025,179.12787180884038,-179.12787180884038,-0.08081608480115751,-0.08426905129647135
FJ--SE,FJ,SE,15161.365121374429,10,15675.1,15655.5,15663.25,15661.152142856954,63.068657473863794,3977.6555555555556,15615.0,15830.0,15634.0,15691.0,57.0,25.0,0.004023493149891471,1,0,15644.0925,15716.435,513.7348786255716,513.7348786255716,0.03388447376030212,0.033323042339711416
FJ--SG,FJ,SG,8434.22672283059,10,8287.2,8288.5,8288.5,8288.444444444445,4.3153472887152695,18.622222222222227,8275.0,8289.0,8288.0,8289.0,1.0,0.5,0.0005207244049516446,1,0,8284.3975,8288.702500000001,147.02672283058928,-147.02672283058928,-0.017432152070634165,-0.017585881206348023
FJ--SN,FJ,SN,18292.51736528745,10,18909.1,18841.5,18874.75,18869.82318571553,184.90745432963666,34190.76666666667,18730.0,19363.0,18816.25,18955.0,138.75,85.5,0.009778754902646698,1,0,18818.29,19025.8125,616.5826347125476,616.5826347125476,0.033706822434543496,0.03315119858459148
FJ--TH,FJ,TH,9249.359232089999,10,9402.9,9442.0,9418.625,9439.426133334728,85.62898003726438,7332.322222222222,9215.0,9465.0,9393.0,9455.0,62.0,16.0,0.009106656461013558,2,0,9346.665,9447.9025,153.5407679100008,153.5407679100008,0.016600151865364027,0.016463875416217577
FJ--TN,FJ,TN,17642.73238852873,10,17343.5,17320.0,17319.375,17319.375000001157,164.19923534806395,26961.388888888894,17130.0,17750.0,17263.75,17380.0,116.25,67.5,0.009467479767524661,1,0,17257.0,17449.5375,299.23238852872964,-299.23238852872964,-0.016960660170943248,-0.01710613946377577
FJ--TO,FJ,TO,743.2222781259544,10,749.0,749.0,749.375,749.3372000000451,2.788866755113585,7.777777777777777,743.0,752.0,748.0,751.0,3.0,2.0,0.003723453611633625,1,0,747.1975,750.5,5.7777218740455965,5.7777218740455965,0.007773881440440947,0.00774382051697564
FJ--TR,FJ,TR,15929.245910545002,10,16217.7,16212.0,16209.5,16210.196650000029,58.80485618646739,3458.011111111112,16156.0,16345.0,16169.5,16235.0,65.5,41.0,0.0036259676887886315,1,0,16184.6825,16253.205,288.4540894549991,288.4540894549991,0.01810845855948808,0.017946453277904992
FJ--TZ,FJ,TZ,15125.289672800167,10,16117.5,16164.0,16120.625,16132.254200005545,227.18580256893011,51613.38888888889,15725.0,16485.0,15980.0,16264.25,284.25,131.0,0.014095598111923693,0,0,15966.734999999999,16249.03,992.210327199833,992.210327199833,0.06559942643506038,0.06353748254845645
FJ--UA,FJ,UA,15437.65678215794,10,15609.9,15627.5,15612.625,15617.270614616644,138.93999504182452,19304.32222222222,15378.0,15820.0,15517.5,15691.0,173.5,94.5,0.008900761378472925,0,0,15531.9825,15687.55,172.2432178420604,172.2432178420604,0.01115734209359612,0.011095558091033299
FJ--UG,FJ,UG,15807.394129463804,10,16843.4,16823.5,16841.75,16821.500000001044,332.18107511817504,110344.26666666665,16345.0,17355.0,16682.25,16949.25,267.0,143.0,0.019721735226746084,2,0,16654.574999999997,17040.2625,1036.005870536197,1036.005870536197,0.06553932052628203,0.06348107523205812
FJ--US,FJ,US,12497.831524726587,10,11834.2,11745.0,11802.125,11757.167425007465,397.6063938676596,158090.84444444446,11435.0,12490.0,11528.25,11972.0,443.75,234.5,0.03359807962242142,0,0,11614.609999999999,12062.05,663.6315247265866,-663.6315247265866,-0.05309973361487642,-0.05456150666932629
FJ--UY,FJ,UY,11791.686470700519,10,11753.35,11765.0,11731.6875,11734.386988887714,284.7119450719739,81060.89166666668,11435.0,12245.0,11488.75,11948.875,460.125,216.5,0.024223897448129587,0,0,11582.38625,11921.80875,38.336470700518475,-38.336470700518475,-0.003251143998424255,-0.0032564404498733523
FJ--UZ,FJ,UZ,12906.122668128752,10,13061.9,13217.5,13081.25,13119.462998951902,378.23785873148364,143063.8777777778,12415.0,13554.0,12865.0,13248.75,383.75,215.0,0.028957338421782716,0,0,12819.39,13271.5175,155.77733187124795,155.77733187124795,0.01207003341568533,0.011997771450784293
FJ--VN,FJ,VN,9022.601376117009,10,8507.9,8543.5,8516.5,8531.166666680743,173.25475783109422,30017.211111111104,8223.0,8724.0,8447.5,8607.5,160.0,93.5,0.020363986157699812,0,0,8402.385,8604.005,514.7013761170092,-514.7013761170092,-0.05704578476440655,-0.05873754976959053
FJ--VU,FJ,VU,1073.474291070342,10,1074.7,1075.0,1074.75,1074.75,0.8232726023485646,0.6777777777777777,1073.0,1076.0,1074.25,1075.0,0.75,0.0,0.0007660487599781935,1,0,1074.1975,1075.1025,1.2257089296581398,1.2257089296581398,0.0011418148900762285,0.0011411635152403835
FJ--WS,FJ,WS,1153.03875381655,10,1144.2,1144.0,1144.125,1144.1250000069704,2.14993539954628,4.622222222222224,1141.0,1148.0,1143.0,1145.75,2.75,1.5,0.0018789856664449224,0,0,1143.0,1145.5,8.838753816550025,-8.838753816550025,-0.007665617298025598,-0.007695149159072769
FJ--ZA,FJ,ZA,14189.452435443198,10,13952.8,13912.5,13963.5,13939.421200002547,336.8751169861681,113484.84444444445,13365.0,14455.0,13783.5,14184.0,400.5,186.0,0.024143907816794343,0,0,13755.5925,14154.9025,236.65243544319856,-236.65243544319856,-0.016678052695823203,-0.01681869739612011
FJ--ZM,FJ,ZM,15070.435008319888,10,15831.5,15722.0,15794.875,15774.290079985682,359.5921300584872,129306.49999999999,15425.0,16531.0,15642.0,16059.5,417.5,204.0,0.022713711907177917,0,0,15634.3675,16040.52,761.0649916801121,761.0649916801121,0.050500532417276166,0.04926674812551809
FJ--ZW,FJ,ZW,14675.375189922963,10,14918.6,14873.5,14893.25,14893.250000000022,547.8317259889209,300119.6000000001,14155.0,15885.0,14510.5,15308.5,798.0,420.0,0.036721389807952545,0,0,14602.1875,15257.6375,243.22481007703755,243.22481007703755,0.016573668947425006,0.016437824600818073
FR--GB,FR,GB,341.1497977927973,10,343.85,344.0,343.9375,343.85,0.3374742788552764,0.11388888888888887,343.0,344.0,344.0,344.0,0.0,0.0,0.0009814578416614116,2,0,343.6,344.0,2.7002022072027216,2.7002022072027216,0.007915004565949449,0.007883845226859126
FR--GH,FR,GH,4807.153141334028,10,4823.2,4823.0,4823.0,4823.053622222224,1.2292725943057183,1.511111111111111,4822.0,4826.0,4822.25,4823.75,1.5,1.0,0.0002548666019044863,0,0,4822.6,4824.0,16.04685866597174,16.04685866597174,0.0033381209614467564,0.0033325618036621645
FR--GR,FR,GR,2101.148656258638,10,2097.6,2098.0,2097.625,2097.6,0.5163977794943223,0.2666666666666667,2097.0,2098.0,2097.0,2098.0,1.0,0.0,0.00024618505887410487,0,0,2097.3,2097.9,3.5486562586379478,-3.5486562586379478,-0.0016889125136708705,-0.0016903403342794843
FR--GT,FR,GT,9004.513824984668,10,8987.2,8991.5,8989.25,8990.48822857072,33.71053247873727,1136.4000000000003,8928.0,9030.0,8968.25,9011.0,42.75,24.0,0.0037509494034557223,0,0,8968.09,9006.9,17.313824984667008,-17.313824984667008,-0.0019227939810172359,-0.0019246449223971605
FR--HU,FR,HU,1252.1348247691294,10,1180.81,1244.1,1191.35,1243.7285714285715,101.99863234377216,10403.721000000003,1033.0,1244.3,1085.75,1244.2,158.45000000000005,0.10000000000013642,0.0863802240358501,0,0,1117.46,1223.1000000000001,71.32482476912946,-71.32482476912946,-0.05696257572125306,-0.05864931073240272
FR--IE,FR,IE,778.9853995813953,10,779.08,779.0,779.05,779.08,0.16865480854230397,0.02844444444444121,779.0,779.4,779.0,779.0,0.0,0.0,0.0002164794482496072,2,0,779.0,779.2,0.09460041860472757,0.09460041860472757,0.00012144055415616666,0.00012143318084892533
FR--IN,FR,IN,6600.894573294016,10,6577.68,6579.0,6577.725,6577.724999999997,4.377924419427748,19.166222222221784,6570.0,6585.0,6574.25,6580.299999999999,6.049999999999272,2.699999999999818,0.0006655727276832786,0,0,6575.038999999999,6580.08,23.21457329401528,-23.21457329401528,-0.0035168829067407166,-0.0035230816772646883
FR--IQ,FR,IQ,3867.4391595648585,10,3858.9,3859.0,3858.9375,3858.9,0.5163977794943223,0.2666666666666667,3858.0,3859.5,3859.0,3859.0,0.0,0.0,0.00013381994337617517,4,0,3858.55,3859.15,8.539159564858437,-8.539159564858437,-0.0022079622232038455,-0.0022104033657556928
FR--IR,FR,IR,4222.557033015102,10,4210.2,4210.0,4210.125,4210.2,0.4216370213557839,0.17777777777777778,4210.0,4211.0,4210.0,4210.0,0.0,0.0,0.00010014655392992825,2,0,4210.0,4210.5,12.357033015102388,-12.357033015102388,-0.0029264336558359975,-0.002930724035191832
FR--IS,FR,IS,2236.7321904787145,10,2233.9,2234.0,2233.875,2233.8888888888887,0.5676462121975467,0.32222222222222224,2233.0,2235.0,2234.0,2234.0,0.0,0.0,0.0002541054712375427,3,0,2233.6,2234.2,2.8321904787144376,-2.8321904787144376,-0.0012662179633174057,-0.001267020294638433
FR--IT,FR,IT,1108.1927290162205,10,1105.54,1105.35,1105.425,1105.4888888888888,0.6719788356455573,0.4515555555555589,1105.0,1107.0,1105.0,1105.925,0.9249999999999545,0.35000000000002274,0.0006078286047049924,0,0,1105.17,1105.94,2.652729016220519,-2.652729016220519,-0.0023937433866539036,-0.0023966129706342243
FR--JO,FR,JO,3372.570496284677,10,3371.1,3372.5,3371.25,3371.3233750000068,3.478505426185217,12.099999999999998,3366.0,3375.0,3368.0,3373.75,5.75,2.5,0.0010318606467281354,0,0,3369.0,3373.1,1.4704962846772105,-1.4704962846772105,-0.0004360164706111118,-0.00043611155343186635
FR--JP,FR,JP,9737.965704971102,10,9714.5,9714.5,9714.5,9714.5,0.5270462766947299,0.2777777777777778,9714.0,9715.0,9714.0,9715.0,1.0,0.5,5.425356700753821e-05,0,0,9714.2,9714.8,23.46570497110224,-23.46570497110224,-0.0024097132483351536,-0.002412621279925592
FR--KE,FR,KE,6470.452307387349,10,6481.5,6480.0,6480.75,6480.333333333315,3.689323936863109,13.61111111111111,6478.0,6491.0,6480.0,6481.5,1.5,0.0,0.0005692083525207296,2,0,6479.8,6483.7,11.04769261265119,11.04769261265119,0.0017074065440584396,0.0017059505825484133
FR--KH,FR,KH,9951.617896368289,10,9888.1,9915.0,9899.75,9917.647325000213,78.55988515492851,6171.655555555557,9739.0,9944.0,9907.5,9934.75,27.25,19.5,0.007944891855354266,2,0,9833.9875,9927.6075,63.51789636828835,-63.51789636828835,-0.006382670338605782,-0.006403126669397938
FR--KR,FR,KR,8989.261845586849,10,8965.8,8966.0,8965.875,8965.8,0.4216370213557839,0.17777777777777778,8965.0,8966.0,8966.0,8966.0,0.0,0.0,4.7027261522204814e-05,2,0,8965.5,8966.0,23.46184558684945,-23.46184558684945,-0.0026099857796853154,-0.002613397730625707
FR--KW,FR,KW,4413.163522939441,10,4404.99,4405.3,4405.112499999999,4405.128571428571,1.0938718186129457,1.1965555555555931,4402.5,4406.5,4404.7,4405.5,0.8000000000001819,0.1999999999998181,0.0002483256076887679,1,0,4404.309499999999,4405.54,8.173522939440772,-8.173522939440772,-0.0018520779701352874,-0.0018537951871464746
FR--LA,FR,LA,9249.317453122383,10,9222.8,9224.5,9222.875,9222.800000000034,9.484490263348661,89.95555555555556,9211.0,9234.0,9214.25,9232.0,17.75,9.5,0.0010283742749868437,0,0,9216.7,9228.202500000001,26.517453122383813,-26.517453122383813,-0.002866963238831429,-0.002871080849847217
FR--LB,FR,LB,3199.1863959726516,10,3191.95,3192.0,3191.9375,3191.95,0.8959786703810407,0.8027777777777776,3191.0,3193.0,3191.0,3192.875,1.875,1.0,0.0002806994690960199,0,0,3191.4,3192.45,7.236395972651735,-7.236395972651735,-0.002261948844794224,-0.0022645109153266044
FR--MA,FR,MA,1814.6775669616386,10,1814.0,1814.0,1814.0,1814.0,0.0,0.0,1814.0,1814.0,1814.0,1814.0,0.0,0.0,0.0,0,0,1814.0,1814.0,0.677566961638604,-0.677566961638604,-0.0003733814612438681,-0.00037345118545804217
FR--MG,FR,MG,8738.697480381597,10,8581.8,8564.0,8565.0,8564.837257142779,59.100291407441006,3492.8444444444453,8550.0,8748.0,8556.5,8574.0,17.5,8.0,0.006886701089216832,1,0,8559.2,8620.4,156.89748038159814,-156.89748038159814,-0.017954332523105812,-0.0181174671500193
FR--MN,FR,MN,7068.777161299606,10,7015.963000000001,7012.15,7012.516250000001,7012.438333333315,11.463203013701415,131.40502333333322,7011.0,7048.5,7012.0,7013.2075,1.2075000000004366,0.16500000000041837,0.001633874496444952,1,0,7011.978675000001,7023.333425000001,52.814161299605075,-52.814161299605075,-0.007471470679363602,-0.0074995219264762936
FR--MR,FR,MR,3792.418150933126,10,3796.2300000000005,3796.0,3796.1625,3796.05,1.0729502421931063,1.1512222222222455,3795.0,3798.0,3795.625,3796.6000000000004,0.9750000000003638,0.650000000000091,0.00028263573128949147,0,0,3795.65,3796.8599999999997,3.8118490668744016,3.8118490668744016,0.0010051236217020253,0.0010046188231829724
FR--MX,FR,MX,9207.427444723564,10,9198.2,9200.0,9198.625,9199.571428573772,2.936362072739365,8.62222222222222,9193.0,9200.0,9196.25,9200.0,3.75,0.0,0.0003192322489986481,0,0,9196.4,9199.5,9.227444723563167,-9.227444723563167,-0.001002174036011663,-0.001002676548175371
FR--MY,FR,MY,10429.064210826338,10,10408.25,10408.25,10408.0625,10408.1628,2.3481671339342287,5.51388888888889,10406.0,10412.0,10406.0,10410.0,4.0,2.0,0.00022560633477618512,0,0,10406.9,10409.8,20.81421082633824,-20.81421082633824,-0.0019957889227233978,-0.0019977831632660443
FR--MZ,FR,MZ,8816.82213901402,10,8578.9,8764.0,8621.25,8753.158133339699,305.0021675697113,93026.32222222224,8025.0,8794.0,8497.25,8788.25,291.0,28.0,0.03555259620344232,2,0,8387.6525,8739.8625,237.922139014021,-237.922139014021,-0.026985021957200067,-0.027355803242670992
FR--NA,FR,NA,8046.988169690617,10,8092.610000000001,8094.5,8092.299999999999,8092.300000013487,5.799128286983221,33.62988888888894,8084.7,8103.0,8087.700000000001,8095.975,8.274999999999636,4.25,0.000716595546675698,0,0,8089.280000000002,8096.190500000001,45.62183030938377,45.62183030938377,0.005669429275566811,0.005653418547368178
FR--NG,FR,NG,4437.067941067861,10,4482.8,4464.0,4460.625,4460.33333333292,79.1844541420712,6270.177777777777,4438.0,4705.0,4450.5,4466.0,15.5,13.0,0.01766406133266512,1,0,4452.3949999999995,4533.5025,45.7320589321389,45.7320589321389,0.010306819624928404,0.010254066527677238
FR--NL,FR,NL,428.39172758992953,10,430.96999999999997,431.0,431.0125,430.97,0.17029386365926785,0.02900000000000131,430.5,431.1,431.0,431.0,0.0,0.0,0.0003951408767646654,3,0,430.85,431.0400000000001,2.57827241007044,2.57827241007044,0.0060184925245299,0.006000453739739371
