id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
GH--MA,GH,MA,3225.75627215081,10,3143.6,3133.0,3140.75,3133.9651999999555,20.19460874149886,407.8222222222222,3130.0,3180.0,3130.0,3147.5,17.5,3.0,0.006424038917641831,2,0,3133.2,3156.2,82.15627215081031,-82.15627215081031,-0.025468840550694077,-0.02579878573882341
GH--MX,GH,MX,10742.674108313797,10,9677.6,9688.0,9688.875,9688.875000000016,63.653925426655526,4051.822222222223,9522.0,9743.0,9657.5,9721.25,63.75,35.0,0.0065774495150301236,1,0,9633.3825,9710.0,1065.0741083137964,-1065.0741083137964,-0.09914422587664011,-0.10441010730189541
GH--MY,GH,MY,11302.266760638768,10,11030.9,11051.5,11042.375,11039.713400000095,191.27551391179745,36586.32222222222,10725.0,11245.0,10892.5,11206.25,313.75,164.0,0.017339973520909213,0,0,10919.3925,11136.5,271.366760638768,-271.366760638768,-0.024009941225580422,-0.02430287830286613
GH--NG,GH,NG,940.6043456313404,10,915.0,915.0,915.25,915.3965857143091,2.4037008503093262,5.777777777777778,910.0,918.0,915.0,916.75,1.75,1.5,0.002626995464818936,2,0,913.4,916.3025,25.60434563134038,-25.60434563134038,-0.02722116451009437,-0.027598524287841635
GH--NL,GH,NL,5209.997387819868,10,5220.9,5222.0,5221.125,5222.999999999979,12.251530516633421,150.1,5200.0,5240.0,5220.25,5227.25,7.0,4.5,0.002346631905731468,3,0,5212.8975,5228.2,10.902612180131655,10.902612180131655,0.0020926329455788597,0.0020904464390953457
GH--NO,GH,NO,6102.669610187801,10,6003.2,6050.0,6040.25,6052.193125005145,197.27071078427568,38915.73333333334,5540.0,6170.0,5982.5,6138.75,156.25,87.5,0.03286092597019517,1,0,5889.8675,6104.305,99.46961018780075,-99.46961018780075,-0.01629936020487593,-0.016433656067047785
GH--NZ,GH,NZ,16013.257226333824,10,18954.0,18965.0,18961.25,18968.33333333173,132.5560678019347,17571.111111111106,18725.0,19125.0,18922.5,19030.0,107.5,62.5,0.006993566941117162,2,0,18877.425,19026.525,2940.7427736661757,2940.7427736661757,0.18364426000914544,0.16859803524248793
GH--PE,GH,PE,8721.901447825489,10,8231.0,8245.0,8238.75,8237.942500001762,94.23257280674117,8879.777777777776,8015.0,8385.0,8203.75,8259.75,56.0,37.5,0.01144849627101703,2,0,8171.797500000001,8281.2,490.9014478254885,-490.9014478254885,-0.056283764585287555,-0.05792975610292966
GH--PH,GH,PH,13172.528062047224,10,13170.5,13216.0,13155.0,13159.889833354082,292.5216991001598,85568.94444444444,12795.0,13670.0,12937.25,13332.5,395.25,272.5,0.02221037159562354,0,0,13002.067500000001,13341.31,2.0280620472240116,-2.0280620472240116,-0.00015396148997907832,-0.00015397334326588461
GH--PK,GH,PK,8135.24807147375,10,7350.5,7420.0,7360.0,7387.217666653492,179.43507027458273,32196.94444444444,7055.0,7570.0,7198.75,7468.75,270.0,95.0,0.024411274100344566,0,0,7242.0,7453.0125,784.7480714737503,-784.7480714737503,-0.09646270950549986,-0.10143789642636848
GH--PL,GH,PL,5532.277420091532,10,5304.0,5310.0,5306.875,5308.2394714274305,71.64108070405167,5132.444444444445,5150.0,5435.0,5286.25,5331.75,45.5,24.5,0.013506991082966002,2,0,5260.995,5346.51,228.2774200915319,-228.2774200915319,-0.041262829528848,-0.04213830790660384
GH--PT,GH,PT,3782.929500075035,10,3805.1,3810.0,3807.0,3808.103633333331,10.535126429658492,110.98888888888888,3780.0,3815.0,3803.0,3810.0,7.0,3.5,0.002768685824198705,1,0,3798.2,3810.2025,22.170499924965043,22.170499924965043,0.005860669601303775,0.005843562683336996
GH--RU,GH,RU,6496.545506137951,10,6145.5,6117.5,6138.125,6132.76700000152,100.69673943744819,10139.833333333332,6020.0,6330.0,6085.5,6203.0,117.5,65.0,0.01638544291553953,0,0,6093.09,6205.8075,351.0455061379507,-351.0455061379507,-0.054035718799519246,-0.055550468359293045
GH--SA,GH,SA,5439.21139413924,10,5300.3,5277.5,5298.75,5290.590000246121,98.1767680145246,9638.67777777778,5143.0,5470.0,5238.75,5346.25,107.5,50.0,0.018522870028965265,0,0,5243.1849999999995,5357.805,138.91139413923975,-138.91139413923975,-0.025538884973089485,-0.025870663317142106
GH--SE,GH,SE,6169.917069641088,10,6069.5,6090.0,6078.125,6078.124999999999,84.53960281693098,7146.944444444444,5900.0,6170.0,6017.5,6126.25,108.75,60.0,0.013928594252727734,0,0,6013.5,6112.0125,100.41706964108835,-100.41706964108835,-0.016275270559986593,-0.01640916757028729
GH--SG,GH,SG,11563.025739001863,10,11323.7,11360.0,11328.375,11346.089299794223,74.5148009160298,5552.455555555555,11210.0,11400.0,11254.25,11385.0,130.75,32.5,0.006580428739372272,0,0,11280.695000000002,11365.7075,239.32573900186253,-239.32573900186253,-0.020697501190767173,-0.02091469663071267
GH--SN,GH,SN,2143.667997107388,10,2287.5,2299.0,2294.625,2304.5000000061573,95.50712597032282,9121.611111111111,2118.0,2400.0,2287.5,2329.25,41.75,25.5,0.04175174905806462,4,0,2230.8,2337.605,143.83200289261185,143.83200289261185,0.06709621223374848,0.06494113904524194
GH--TH,GH,TH,11025.064322158887,10,11048.0,11027.5,11018.75,11014.999999995294,169.24997948465327,28645.55555555555,10870.0,11460.0,10950.0,11078.75,128.75,77.5,0.015319512987387153,1,0,10963.0,11151.5375,22.93567784111292,22.93567784111292,0.002080321453999621,0.002078160581677475
GH--TR,GH,TR,5045.437421948046,10,4886.1,4892.5,4887.25,4891.0522000003575,27.359540282037717,748.5444444444445,4833.0,4930.0,4870.0,4900.75,30.75,9.0,0.0055994638427452805,0,0,4869.2,4901.3,159.33742194804563,-159.33742194804563,-0.03158049711505992,-0.03208991483463636
GH--TZ,GH,TZ,4202.317885708757,10,4443.0,4432.5,4446.875,4453.333333339692,186.2023988388263,34671.33333333334,4150.0,4705.0,4360.75,4550.0,189.25,117.5,0.041909160215806054,0,0,4339.475,4548.902499999999,240.68211429124312,240.68211429124312,0.0572736572618066,0.055693573343154716
GH--UA,GH,UA,5740.228417956023,10,5448.6,5425.0,5442.625,5427.378966666181,61.1231907253249,3736.0444444444443,5370.0,5575.0,5420.5,5453.25,32.75,6.5,0.011218146078868865,3,0,5417.297500000001,5487.902499999999,291.62841795602253,-291.62841795602253,-0.05080432288091166,-0.05214030866700493
GH--US,GH,US,8483.047455588956,10,8277.5,8254.0,8266.25,8256.654299999545,64.14956482055563,4115.166666666668,8230.0,8415.0,8235.0,8278.75,43.75,22.0,0.0077498719203329056,2,0,8246.6975,8319.8025,205.54745558895593,-205.54745558895593,-0.024230379078397517,-0.024528764569549083
GH--VN,GH,VN,11449.241972047112,10,11350.5,11352.5,11352.5,11362.500000000302,135.24566125716896,18291.388888888894,11140.0,11545.0,11291.25,11443.75,152.5,85.0,0.011915392384227036,0,0,11264.5,11429.0125,98.74197204711163,-98.74197204711163,-0.008624323976048929,-0.008661728673500865
GH--ZA,GH,ZA,4626.9652891296655,10,4687.8,4686.0,4686.5,4686.581371448109,9.016035098028894,81.28888888888889,4676.0,4710.0,4685.0,4690.0,5.0,4.0,0.0019232977298581197,2,0,4683.2,4693.8025,60.834710870334675,60.834710870334675,0.013147864111549822,0.01306218116091263
GR--IN,GR,IN,5018.539102191491,10,4792.7,4800.5,4799.5,4802.999999999931,108.24565682844842,11717.122222222222,4540.0,4991.0,4800.0,4811.25,11.25,8.0,0.02258552732873921,3,0,4722.097500000001,4855.5625,225.8391021914913,-225.8391021914913,-0.04500096494074781,-0.04604494891107726
GR--IT,GR,IT,1053.9826873522736,10,1050.5,1050.5,1050.5,1050.5,0.5270462766947299,0.2777777777777778,1050.0,1051.0,1050.0,1051.0,1.0,0.5,0.000501709925459048,0,0,1050.2,1050.8,3.482687352273615,-3.482687352273615,-0.0033043117254824444,-0.003309783019370329
GR--JP,GR,JP,9529.986913901954,10,9500.0,9500.0,9500.0,9500.0,0.0,0.0,9500.0,9500.0,9500.0,9500.0,0.0,0.0,0.0,0,0,9500.0,9500.0,29.986913901953812,-29.986913901953812,-0.0031465850029877935,-0.0031515459109240306
GR--KE,GR,KE,4550.99704740833,10,4081.1,4024.0,4058.0,4051.301375009877,183.77731089555098,33774.1,3883.0,4464.0,3952.5,4152.5,200.0,117.5,0.0450313177563772,1,0,3985.9625,4195.6050000000005,469.8970474083303,-469.8970474083303,-0.1032514507290054,-0.1089797803340929
GR--KR,GR,KR,8536.453653913031,10,8496.2,8492.5,8495.25,8494.361566666701,14.03012631605448,196.84444444444443,8480.0,8520.0,8486.25,8506.75,20.5,9.5,0.001651341342724333,0,0,8488.797499999999,8505.0025,40.253653913030575,-40.253653913030575,-0.004715500785806841,-0.004726653834924362
GR--MA,GR,MA,2777.965823972774,10,2851.5,2860.0,2852.125,2856.0178600233203,15.152924176907607,229.6111111111111,2830.0,2868.0,2836.0,2863.0,27.0,6.5,0.005314018648748942,0,0,2842.1974999999998,2860.2,73.53417602722584,73.53417602722584,0.02647051140537952,0.026126229743589958
GR--MX,GR,MX,11298.129151635198,10,10780.5,10789.5,10781.875,10784.907419941137,31.4580849879822,989.6111111111111,10725.0,10825.0,10761.25,10798.25,37.0,16.5,0.0029180543562898013,0,0,10761.19,10797.9025,517.6291516351976,-517.6291516351976,-0.045815474817817975,-0.04689820361476198
GR--MY,GR,MY,8741.0759144703,10,8352.9,8362.0,8352.0,8352.437014060151,59.03567659569179,3485.211111111111,8265.0,8448.0,8314.75,8380.75,66.0,46.5,0.007067686264134826,0,0,8315.3725,8390.0225,388.175914470301,-388.175914470301,-0.04440825343110225,-0.04542450047768277
GR--NG,GR,NG,3590.1434415502863,10,3437.1,3442.5,3435.375,3439.7382800004484,36.27196652451526,1315.6555555555553,3378.0,3510.0,3417.75,3446.5,28.75,11.0,0.010553072801057653,1,0,3417.7975,3457.4,153.0434415502864,-153.0434415502864,-0.04262878184170813,-0.043564064980009934
GR--NL,GR,NL,2163.5846088708995,10,2179.2,2183.0,2180.75,2183.129350000002,9.077444574328174,82.4,2162.0,2184.0,2183.0,2184.0,1.0,1.0,0.0041654940227276865,2,0,2174.7,2183.6,15.615391129100317,15.615391129100317,0.007217370222119233,0.007191449649844153
GR--NO,GR,NO,2606.9423466880603,10,2613.0,2613.0,2613.0,2612.857142859486,1.247219128924647,1.5555555555555554,2611.0,2615.0,2612.25,2613.0,0.75,0.5,0.00047731309947364985,3,0,2612.3,2613.7025,6.057653311939703,6.057653311939703,0.002323662170602097,0.0023209666425175173
GR--NZ,GR,NZ,17522.839563811503,10,17724.1,17682.0,17733.875,17729.673666663723,127.66923409080724,16299.433333333336,17490.0,17880.0,17672.5,17850.25,177.75,85.0,0.007203143408737665,0,0,17647.587499999998,17793.9075,201.26043618849508,201.26043618849508,0.011485606282907589,0.01142014745314194
GR--PE,GR,PE,11767.93414146203,10,11158.3,11167.0,11165.125,11166.16850000007,29.443165590676557,866.9,11082.0,11180.0,11156.25,11175.0,18.75,10.0,0.0026386784358438616,1,0,11139.1,11171.9,609.634141462031,-609.634141462031,-0.051804686713371684,-0.0531947712740372
GR--PH,GR,PH,9644.711437844597,10,9578.2,9599.0,9584.0,9592.79426666664,53.48686235370742,2860.8444444444444,9480.0,9630.0,9564.0,9614.5,50.5,22.0,0.005584229015233282,1,0,9545.2825,9607.9,66.511437844596,-66.511437844596,-0.00689615633119035,-0.006920044705921089
GR--PK,GR,PK,4438.915175919046,10,4100.7,4031.0,4078.0,4055.587899790509,157.65014007817012,24853.566666666662,3965.0,4418.0,4003.75,4131.5,127.75,66.0,0.03844468995005002,2,0,4017.065,4191.2699999999995,338.2151759190465,-338.2151759190465,-0.07619320543763745,-0.07925232599821522
GR--PL,GR,PL,1599.730736035073,10,1598.0,1598.0,1598.0,1598.0,0.0,0.0,1598.0,1598.0,1598.0,1598.0,0.0,0.0,0.0,0,0,1598.0,1598.0,1.7307360350730505,-1.7307360350730505,-0.0010818920935173589,-0.0010824777612260122
GR--PT,GR,PT,2859.446251097273,10,2853.0,2854.0,2853.125,2853.6503142808397,2.160246899469287,4.666666666666668,2850.0,2855.0,2850.75,2854.75,4.0,1.0,0.0007571843320957893,0,0,2851.7,2854.2,6.446251097273034,-6.446251097273034,-0.0022543704379123664,-0.002256915356460157
GR--RU,GR,RU,2231.411035554138,10,2230.2,2230.0,2230.0,2230.1111111111113,0.6324555320336759,0.4,2230.0,2232.0,2230.0,2230.0,0.0,0.0,0.00028358691239963946,1,0,2230.0,2230.6,1.2110355541381068,-1.2110355541381068,-0.0005427218629118969,-0.0005428691897295751
GR--SA,GR,SA,2633.348280356521,10,2496.3,2484.0,2501.625,2496.300000001895,147.96249524795127,21892.9,2280.0,2670.0,2417.25,2633.0,215.75,148.0,0.05927272172733696,0,0,2403.6924999999997,2583.4225,137.048280356521,-137.048280356521,-0.05204335536580312,-0.05344651128115522
GR--SE,GR,SE,2410.026741429502,10,2625.0,2625.0,2625.0,2625.0,0.0,0.0,2625.0,2625.0,2625.0,2625.0,0.0,0.0,0.0,0,0,2625.0,2625.0,214.97325857049782,214.97325857049782,0.08919953246783764,0.08544305257374482
GR--SG,GR,SG,9057.615916728751,10,9051.3,9050.5,9051.25,9050.9942,2.1628170930011112,4.677777777777777,9048.0,9055.0,9050.0,9052.75,2.75,1.0,0.00023895098969221122,0,0,9050.1,9052.5025,6.3159167287522,-6.3159167287522,-0.0006973045431400072,-0.0006975477730297065
GR--SN,GR,SN,4796.3210435787405,10,4480.0,4472.5,4466.25,4469.139857137673,160.88298024754928,25883.333333333332,4240.0,4830.0,4396.25,4540.0,143.75,85.0,0.03591137951954225,1,0,4394.5,4578.0,316.3210435787405,-316.3210435787405,-0.06595076532715162,-0.06822612836012411
GR--TH,GR,TH,7932.285448089226,10,7922.3,7922.0,7922.25,7922.3,2.110818693198342,4.455555555555556,7920.0,7925.0,7920.25,7924.5,4.25,2.0,0.0002664401364753092,0,0,7921.1,7923.5025,9.985448089225429,-9.985448089225429,-0.0012588362023243605,-0.0012596292021909935
GR--TR,GR,TR,819.9324692614381,10,815.1,813.5,814.875,813.9941999999701,3.0713731999438516,9.433333333333335,812.0,820.0,813.0,817.25,4.25,1.0,0.0037680937307616874,0,0,813.4975,817.0,4.832469261438064,-4.832469261438064,-0.005893740573282768,-0.0059111772073422355
GR--TZ,GR,TZ,5045.850144996306,10,4605.9,4560.0,4606.75,4601.723757143465,160.19325134904335,25661.87777777778,4375.0,4830.0,4482.5,4729.0,246.5,125.5,0.03478001071431064,0,0,4513.58,4700.2175,439.95014499630634,-439.95014499630634,-0.08719048968043193,-0.0912280616459001
GR--UA,GR,UA,1484.282875845914,10,1489.2,1490.0,1490.0,1490.0,2.898275349237888,8.4,1481.0,1491.0,1490.0,1490.0,0.0,0.0,0.0019461961786448347,2,0,1487.3,1490.3,4.917124154085968,4.917124154085968,0.003312794504405792,0.003307319289533729
GR--US,GR,US,8271.005589450659,10,7860.4,7924.0,7884.25,7922.6094333335095,134.70230551520308,18144.71111111111,7600.0,7930.0,7916.0,7927.5,11.5,4.5,0.017136825799603465,2,0,7765.295,7925.402499999999,410.60558945065895,-410.60558945065895,-0.04964397436441951,-0.05091860076704665
GR--VN,GR,VN,7933.017363609639,10,8020.4,8028.5,8018.875,8018.874999998971,56.79632225965184,3225.822222222223,7945.0,8108.0,7965.0,8063.0,98.0,45.0,0.007081482502076185,0,0,7987.2925000000005,8053.0025,87.38263639036086,87.38263639036086,0.011015056741360829,0.010954832846684923
GR--ZA,GR,ZA,7065.652015003433,10,7409.9,7430.0,7416.875,7429.857142859486,48.754373023236475,2376.9888888888886,7312.0,7452.0,7430.0,7430.0,0.0,0.0,0.006579626313882303,3,0,7382.7675,7434.4,344.24798499656663,344.24798499656663,0.048721333044081334,0.04757164402195085
IN--IT,IN,IT,5929.147771473219,10,5920.0,5920.0,5920.0,5920.0,0.0,0.0,5920.0,5920.0,5920.0,5920.0,0.0,0.0,0.0,0,0,5920.0,5920.0,9.147771473219109,-9.147771473219109,-0.0015428476107867616,-0.0015440390257672918
IN--JP,IN,JP,5855.550160203252,10,5833.9,5832.5,5833.625,5833.017071428573,4.458450154232722,19.87777777777778,5830.0,5840.0,5830.0,5838.0,8.0,2.5,0.0007642315010940746,0,0,5831.5,5836.4,21.6501602032522,-21.6501602032522,-0.0036973742194876358,-0.0037042264028188366
IN--KE,IN,KE,5427.9212039634995,10,5404.2,5400.0,5403.375,5400.428571428572,6.81175454637056,46.39999999999999,5400.0,5415.0,5400.0,5409.0,9.0,0.0,0.0012604556726935642,0,0,5400.0,5408.4,23.721203963499647,-23.721203963499647,-0.00437021892399217,-0.0043797962442237515
IN--KR,IN,KR,4698.888249176968,10,4684.9,4685.0,4685.0,4684.9,0.31622776601683794,0.1,4684.0,4685.0,4685.0,4685.0,0.0,0.0,6.749936306363806e-05,1,0,4684.7,4685.0,13.988249176968566,-13.988249176968566,-0.002976927399671331,-0.00298136726166343
IN--MA,IN,MA,7789.23277228102,10,7729.5,7708.0,7718.625,7710.000000000356,82.12084591218805,6743.833333333332,7635.0,7911.0,7693.5,7730.0,36.5,22.5,0.010624341278502885,3,0,7687.4875,7780.72,59.73277228101961,-59.73277228101961,-0.007668633616084284,-0.007698188782304085
IN--MX,IN,MX,14673.684770062055,10,14727.6,14358.5,14597.0,14380.72947999753,760.0586527075102,577689.1555555556,14300.0,16200.0,14357.0,14484.75,127.75,49.0,0.05160777402343288,2,0,14354.5,15266.3025,53.915229937945696,53.915229937945696,0.0036742802358645525,0.003667546557479063
IN--MY,IN,MY,3828.30825419318,10,3870.0,3875.0,3871.875,3874.5714285714284,8.819171036881968,77.77777777777777,3850.0,3875.0,3867.5,3875.0,7.5,0.0,0.00227885556508578,1,0,3864.0,3875.0,41.69174580682011,41.69174580682011,0.0108903836991587,0.010831510519273975
IN--NG,IN,NG,7553.544289460008,10,7313.7,7325.0,7312.5,7316.897571207589,67.23268054550059,4520.233333333333,7215.0,7422.0,7277.5,7352.5,75.0,45.0,0.0091927041778444,0,0,7273.195,7351.6075,239.84428946000844,-239.84428946000844,-0.0317525495673177,-0.032267593761222686
IN--NL,IN,NL,6368.270749342955,10,6369.8,6365.0,6369.25,6365.741299999982,7.238784428341543,52.39999999999999,6364.0,6380.0,6365.0,6377.5,12.5,1.0,0.001136422560887554,0,0,6366.0,6374.4,1.5292506570449405,1.5292506570449405,0.0002401359359921562,0.0002401071079733841
IN--NO,IN,NO,5995.942926158602,10,5969.5,5966.0,5967.25,5967.027014285703,12.0761472884912,145.83333333333334,5956.0,6001.0,5964.25,5970.0,5.75,3.5,0.0020229746693175643,1,0,5963.7,5977.8,26.44292615860195,-26.44292615860195,-0.004410136401272091,-0.004419889739074548
IN--NZ,IN,NZ,12641.150365211413,10,11939.6,11945.0,11939.125,11939.166666666484,45.68782964617358,2087.3777777777777,11855.0,12028.0,11916.25,11950.0,33.75,20.0,0.003826579587772922,2,0,11913.3925,11967.612500000001,701.550365211413,-701.550365211413,-0.05549735150228791,-0.0570967879177579
IN--PE,IN,PE,16782.759226615508,10,16286.9,16302.0,16323.625,16321.677885714576,496.61575801731374,246627.2111111111,15300.0,16980.0,16000.0,16600.0,600.0,302.0,0.03049173004177061,0,0,15968.255,16594.4025,495.8592266155083,-495.8592266155083,-0.029545751084191992,-0.029991019250577875
IN--PH,IN,PH,4759.988205994383,10,4762.8,4764.0,4762.875,4763.5,1.9888578520235065,3.955555555555556,4760.0,4765.0,4760.75,4764.0,3.25,0.5,0.0004175816435759441,0,0,4761.5,4763.9,2.81179400561723,2.81179400561723,0.0005907144900225301,0.0005905400868964649
IN--PK,IN,PK,683.9640532615389,10,678.2,675.0,677.125,675.6666666666666,4.962078417580906,24.622222222222227,675.0,690.0,675.0,680.0,5.0,0.0,0.007316541459128436,1,0,675.5,681.6,5.764053261538834,-5.764053261538834,-0.008427421344809675,-0.00846313283881702
IN--PL,IN,PL,5273.3563545073075,10,5270.1,5271.0,5270.375,5270.788199999998,3.3482997343593826,11.211111111111112,5263.0,5275.0,5270.0,5271.75,1.75,1.0,0.0006353389374697601,3,0,5268.0,5271.9,3.256354507307151,-3.256354507307151,-0.0006175108011662895,-0.000617701539487146
IN--PT,IN,PT,7792.049494202723,10,7741.4,7751.5,7767.25,7761.582214054081,159.42201158490562,25415.37777777778,7365.0,7911.0,7690.75,7841.25,150.5,67.5,0.020593434208916427,1,0,7640.69,7825.5175,50.64949420272296,-50.64949420272296,-0.0065001504726588475,-0.006521368447407168
IN--RU,IN,RU,4347.028704133428,10,4340.0,4340.0,4340.0,4340.0,0.0,0.0,4340.0,4340.0,4340.0,4340.0,0.0,0.0,0.0,0,0,4340.0,4340.0,7.028704133427709,-7.028704133427709,-0.0016168984867167718,-0.001618207077837825
IN--SA,IN,SA,3053.56116017884,10,3037.1,3035.0,3037.25,3036.7782571282632,5.342700108039422,28.544444444444448,3028.0,3045.0,3034.25,3040.0,5.75,3.0,0.0017591452728061051,0,0,3033.8,3040.3025000000002,16.461160178840146,-16.461160178840146,-0.005390807426262932,-0.005405390261064344
IN--SE,IN,SE,5576.990338548147,10,5574.7,5575.5,5575.25,5575.5,8.097324661063473,65.56666666666669,5560.0,5585.0,5570.5,5580.0,9.5,5.0,0.0014525130789214617,0,0,5569.9,5579.5,2.290338548146792,-2.290338548146792,-0.0004106764417926236,-0.00041076079245720064
IN--SG,IN,SG,4141.530296031338,10,4150.0,4150.0,4150.0,4150.0,0.0,0.0,4150.0,4150.0,4150.0,4150.0,0.0,0.0,0.0,0,0,4150.0,4150.0,8.469703968661634,8.469703968661634,0.002045066283054312,0.0020429779816616782
IN--SN,IN,SN,9687.105127662475,10,9715.3,9810.0,9746.25,9788.137999996172,256.87828938148033,65986.45555555556,9213.0,9970.0,9613.75,9876.25,262.5,110.0,0.026440592609747546,1,0,9553.692500000001,9847.025,28.19487233752443,28.19487233752443,0.002910557072103122,0.002906329601744105
IN--TH,IN,TH,2916.5977506210074,10,2917.8,2918.0,2918.0,2917.8927555555556,2.250925735484551,5.066666666666667,2914.0,2920.0,2916.25,2920.0,3.75,2.0,0.0007714462044980982,0,0,2916.5,2919.1,1.2022493789927466,1.2022493789927466,0.00041220952691771136,0.00041212459191050985
IN--TR,IN,TR,4224.800548051528,10,4300.9,4285.0,4302.375,4284.833333333418,100.41740663627773,10083.655555555555,4115.0,4475.0,4275.0,4294.75,19.75,10.0,0.023347998473872384,3,0,4245.9,4358.4,76.09945194847205,76.09945194847205,0.018012554931988212,0.017852250991365684
