id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
HU--UZ,HU,UZ,3986.8319551851446,10,3850.8,3868.0,3853.25,3862.714599998294,65.95419285804016,4349.955555555555,3748.0,3934.0,3792.5,3902.5,110.0,37.0,0.017127400243596175,0,0,3811.9,3890.4,136.0319551851444,-136.0319551851444,-0.0341203132497786,-0.03471600040396763
HU--VN,HU,VN,8077.337384718303,10,7970.6,7942.5,7960.125,7944.3333333332,112.82749861822003,12730.044444444444,7838.0,8187.0,7905.75,7987.5,81.75,47.0,0.014155458637771312,2,0,7909.7925000000005,8046.005,106.73738471830256,-106.73738471830256,-0.013214426937302562,-0.013302514354057363
HU--VU,HU,VU,15682.736049958336,10,15729.3,15720.0,15731.125,15731.124999999829,102.20899068955616,10446.677777777777,15570.0,15874.0,15660.5,15821.25,160.75,87.5,0.006497999954833093,0,0,15666.6,15791.807499999999,46.5639500416637,46.5639500416637,0.0029691215801459217,0.002964722444228913
HU--WS,HU,WS,16140.371997837019,10,16165.8,16157.5,16171.625,16164.58784273023,101.47555808611692,10297.288888888888,15950.0,16335.0,16133.75,16194.0,60.25,36.5,0.006277175152860788,2,0,16106.3375,16221.8,25.428002162980192,25.428002162980192,0.0015754285072480246,0.0015741888216105548
HU--ZA,HU,ZA,8159.011638493653,10,8462.2,8467.5,8461.5,8462.199999998082,136.30260452390482,18578.399999999998,8285.0,8645.0,8353.0,8587.5,234.5,137.5,0.01610723033299908,0,0,8379.175000000001,8540.0125,303.188361506348,303.188361506348,0.03715993737230699,0.03648614818657841
HU--ZM,HU,ZM,7028.161145436232,10,6846.7,6877.5,6859.0,6870.071324997758,106.25760103530372,11290.677777777779,6645.0,6950.0,6812.0,6925.5,113.5,59.5,0.015519535109659211,0,0,6777.69,6905.6025,181.46114543623207,-181.46114543623207,-0.025819149800522814,-0.02615831475272351
HU--ZW,HU,ZW,7331.924080928936,10,7291.0,7285.0,7292.5,7287.708000001022,94.27501141754254,8887.777777777777,7125.0,7445.0,7241.25,7333.75,92.5,60.0,0.012930326624268625,0,0,7237.5,7346.0125,40.92408092893584,-40.92408092893584,-0.005581629116343886,-0.005597264616324292
IE--IN,IE,IN,7091.8085604482685,10,6848.2,6778.0,6821.625,6776.526685712751,167.48784367164615,28052.17777777778,6744.0,7165.0,6760.0,6793.25,33.25,18.0,0.024457206809328898,2,0,6765.797500000001,6967.01,243.6085604482687,-243.6085604482687,-0.03435069607023774,-0.034954550094563344
IE--IQ,IE,IQ,4542.817984514807,10,4278.2,4242.5,4275.625,4274.833333312848,149.6379333962853,22391.511111111115,4085.0,4492.0,4180.0,4413.5,233.5,122.0,0.03497684385869882,0,0,4195.29,4372.705,264.6179845148072,-264.6179845148072,-0.058249743973193664,-0.06001516054720828
IE--IR,IE,IR,4830.725077395999,10,5063.6,5040.5,5088.375,5071.069311693796,224.3534909220021,50334.488888888874,4645.0,5284.0,5007.0,5278.75,271.75,237.0,0.04430711172328029,0,0,4929.070000000001,5182.305,232.87492260400177,232.87492260400177,0.04820703287249229,0.04708111683918113
IE--IS,IE,IS,1500.4554964353474,10,1498.0,1498.0,1498.0,1498.0,0.0,0.0,1498.0,1498.0,1498.0,1498.0,0.0,0.0,0.0,0,0,1498.0,1498.0,2.4554964353474134,-2.4554964353474134,-0.0016365006767484738,-0.0016378412066993815
IE--IT,IE,IT,1886.8019993114845,10,1885.0,1885.0,1885.0,1885.0,0.0,0.0,1885.0,1885.0,1885.0,1885.0,0.0,0.0,0.0,0,0,1885.0,1885.0,1.801999311484451,-1.801999311484451,-0.0009550548028579687,-0.0009555111582822855
IE--JO,IE,JO,4106.150794077365,10,4061.3,4060.0,4061.125,4059.728542857382,31.605379288975477,998.9000000000001,4014.0,4110.0,4040.0,4081.25,41.25,23.0,0.007782084379133646,0,0,4043.5,4079.6075,44.85079407736521,-44.85079407736521,-0.010922831704587457,-0.010982923815461548
IE--JP,IE,JP,9611.577678379997,10,9589.3,9590.0,9589.75,9589.75000000214,1.636391694484477,2.6777777777777776,9585.0,9590.0,9590.0,9590.0,0.0,0.0,0.000170647669223455,2,0,9588.3,9590.0,22.27767837999818,-22.27767837999818,-0.0023177962167552305,-0.0023204864641738466
IE--KE,IE,KE,7246.313439839213,10,7234.0,7256.0,7232.125,7232.787333331621,109.77654070378101,12050.888888888889,7075.0,7408.0,7135.0,7283.75,148.75,110.0,0.015175081656591238,0,0,7173.2925000000005,7299.3150000000005,12.31343983921306,-12.31343983921306,-0.0016992695584371908,-0.0017007149545972336
IE--KH,IE,KH,10340.918973141303,10,10004.2,10012.5,10015.25,10013.54563333317,43.263533528057245,1871.7333333333333,9885.0,10035.0,10007.0,10022.5,15.5,6.5,0.004324537047245881,1,0,9974.797499999999,10023.1,336.71897314130183,-336.71897314130183,-0.0325618036478063,-0.033103735857932255
IE--KR,IE,KR,8976.153134164293,10,8883.4,8855.0,8878.625,8856.823900000018,52.296590073668604,2734.9333333333334,8840.0,8965.0,8850.75,8931.25,80.5,7.5,0.005887001606779905,0,0,8859.387499999999,8916.705,92.75313416429344,-92.75313416429344,-0.010333283398571279,-0.010387042430346058
IE--KW,IE,KW,5096.37025037838,10,5079.0,5045.0,5078.75,5072.322166659959,139.73784979978282,19526.666666666664,4895.0,5265.0,4966.25,5213.75,247.5,102.5,0.027512866666623906,0,0,4999.0,5164.0125,17.37025037837975,-17.37025037837975,-0.0034083572277917007,-0.0034141789092986563
IE--LA,IE,LA,9613.856824741162,10,9281.8,9264.0,9275.625,9275.141542858397,87.10887185330525,7587.955555555555,9162.0,9451.0,9228.75,9336.0,107.25,58.0,0.009384911531524624,0,0,9234.99,9334.6025,332.0568247411629,-332.0568247411629,-0.03453939774582643,-0.03514998348298422
IE--LB,IE,LB,3922.9133164262075,10,3952.3,3965.0,3963.875,3964.9837500013496,54.67692993088279,2989.5666666666666,3817.0,3995.0,3946.0,3992.5,46.5,25.0,0.013834205381899852,1,0,3916.1924999999997,3979.8025000000002,29.386683573792652,29.386683573792652,0.007491035667482976,0.007463117198603844
IE--MA,IE,MA,2145.935524080541,10,1899.9,1874.5,1894.875,1886.6767333315458,54.81777894888563,3004.9888888888886,1845.0,1995.0,1854.5,1946.25,91.75,27.0,0.028852981182633627,0,0,1871.9975,1932.1074999999998,246.0355240805411,-246.0355240805411,-0.11465187155888981,-0.12177434585193973
IE--MG,IE,MG,9515.977112946975,10,9381.3,9369.0,9377.875,9379.44072222588,109.13910593570228,11911.344444444443,9240.0,9550.0,9292.5,9478.75,186.25,102.5,0.011633686795614924,0,0,9317.495,9447.61,134.6771129469762,-134.6771129469762,-0.014152736114060328,-0.014253841159480607
IE--MN,IE,MN,7141.591533003269,10,7399.88,7418.5,7414.975,7413.096477781357,137.29740468535206,18850.577333333335,7126.0,7553.0,7316.575,7512.25,195.67500000000018,104.5,0.01855400421160236,0,0,7322.3857499999995,7476.799250000001,258.2884669967307,258.2884669967307,0.036166793606594305,0.035528128568317024
IE--MR,IE,MR,4001.085946696618,10,3772.8,3796.0,3769.375,3771.0808333399814,98.72385729903385,9746.4,3655.0,3918.0,3673.5,3846.25,172.75,87.5,0.026167264975358845,0,0,3713.7675000000004,3828.8050000000003,228.28594669661788,-228.28594669661788,-0.0570559967313613,-0.058748379587291844
IE--MX,IE,MX,8483.607998464979,10,8385.0,8413.0,8392.125,8405.081199999913,54.958570254733196,3020.4444444444443,8278.0,8435.0,8375.5,8418.5,43.0,14.0,0.006554391205096386,2,0,8349.289999999999,8413.6025,98.60799846497866,-98.60799846497866,-0.011623356298737609,-0.01169143555839571
IE--MY,IE,MY,10904.28986114643,10,10890.3,10895.5,10891.625,10894.19643333332,34.32540361500988,1178.2333333333336,10830.0,10940.0,10866.75,10915.0,48.25,19.5,0.0031519245213639554,0,0,10870.5,10909.6025,13.989861146430485,-13.989861146430485,-0.001282968567836627,-0.0012837922766133236
IE--MZ,IE,MZ,9551.445619212565,10,9282.5,9267.5,9280.5,9273.166666666675,108.47145041694407,11766.055555555555,9121.0,9460.0,9221.0,9322.5,101.5,57.5,0.011685585824610187,0,0,9221.1,9348.9025,268.94561921256536,-268.94561921256536,-0.02815758262514587,-0.028561609707228
IE--NA,IE,NA,8705.484463005214,10,8559.2,8549.0,8547.375,8542.03889999821,138.5590928889989,19198.622222222224,8418.0,8795.0,8436.5,8613.75,177.25,106.0,0.016188322844307747,0,0,8481.8775,8644.44,146.28446300521318,-146.28446300521318,-0.016803713064662048,-0.016946497247473526
IE--NG,IE,NG,5061.35373399345,10,5156.6,5105.5,5150.125,5118.06079999818,111.60963717847626,12456.71111111111,5040.0,5325.0,5091.25,5255.0,163.75,40.0,0.021644036221245833,0,0,5099.795,5225.0025,95.24626600655029,95.24626600655029,0.018818338138836266,0.01864346370482699
IE--NL,IE,NL,759.4389924734963,10,752.5,753.0,752.5,752.4999999999955,2.273030282830976,5.166666666666666,750.0,755.0,750.0,754.75,4.75,2.0,0.0030206382496092703,0,0,751.1,753.8,6.9389924734963415,-6.9389924734963415,-0.00913699789221516,-0.009178996279317663
IE--NO,IE,NO,1269.2649501830545,10,1263.3,1268.5,1268.125,1268.1249999907466,16.760071598892413,280.9000000000001,1216.0,1272.0,1266.0,1270.0,4.0,2.0,0.013266897489822222,1,0,1252.3975,1269.6,5.964950183054498,-5.964950183054498,-0.004699531159506317,-0.004710608675780495
IE--NP,IE,NP,7685.365609338961,10,7470.9,7462.5,7464.875,7459.166666665616,93.42430090720508,8728.1,7345.0,7645.0,7427.5,7487.5,60.0,32.5,0.012505093215971982,2,0,7419.9925,7527.01,214.46560933896126,-214.46560933896126,-0.02790571330508348,-0.02830247645361486
IE--NZ,IE,NZ,18663.72303008677,10,18829.8,18820.0,18818.5,18819.17246666669,42.679164836148225,1821.5111111111112,18800.0,18950.0,18815.75,18820.0,4.25,1.0,0.0022665755789306433,2,0,18813.8,18857.3,166.07696991322882,166.07696991322882,0.008898383760062512,0.008859026448618275
IE--OM,IE,OM,6275.44776954692,10,6026.0,6010.5,6025.0,6014.22159999868,94.05317644821997,8846.0,5875.0,6185.0,5970.0,6094.5,124.5,48.0,0.01560789519552273,0,0,5972.995,6079.92,249.44776954692043,-249.44776954692043,-0.03974979614322091,-0.04056139946061918
IE--PA,IE,PA,8103.62776550452,10,7950.4,7994.5,7963.0,7969.229442844081,201.47081398775575,40590.488888888874,7640.0,8160.0,7777.5,8125.0,347.5,150.5,0.025340965736032874,0,0,7826.9575,8066.424999999999,153.22776550452,-153.22776550452,-0.018908539476205848,-0.01908959183212715
IE--PE,IE,PE,9838.854448880353,10,9790.0,9769.0,9782.5,9776.381014285756,79.29831159755057,6288.222222222223,9680.0,9960.0,9746.5,9811.25,64.75,33.5,0.00809992968310016,1,0,9749.5975,9843.4075,48.85444888035272,-48.85444888035272,-0.004965461084335107,-0.004977829947953285
IE--PG,IE,PG,14591.892678487326,10,14336.2,14291.0,14330.25,14303.155800001097,197.3799494488851,38958.84444444444,14035.0,14685.0,14240.0,14382.5,142.5,81.0,0.013767940559484737,2,0,14221.369999999999,14455.2325,255.69267848732488,-255.69267848732488,-0.01752292756814816,-0.017678271458232853
IE--PH,IE,PH,10963.995966695824,10,10866.4,10822.5,10836.5,10838.169255554423,140.93670762280334,19863.155555555553,10747.0,11225.0,10780.0,10900.0,120.0,70.5,0.012969953951888697,1,0,10799.6,10963.2,97.59596669582425,-97.59596669582425,-0.008901496041432451,-0.008941351046380283
IE--PK,IE,PK,6415.450587910601,10,6168.9,6167.5,6166.75,6166.749999998278,44.791988370937744,2006.322222222222,6110.0,6245.0,6132.25,6196.25,64.0,37.5,0.0072609360454761376,0,0,6142.570000000001,6193.41,246.55058791060128,-246.55058791060128,-0.03843075159447194,-0.03918869532410829
IE--PL,IE,PL,1830.8746052475854,10,1825.0,1825.0,1825.125,1825.111111111111,0.816496580927726,0.6666666666666666,1823.0,1826.0,1825.0,1825.0,0.0,0.0,0.0004473953868097129,3,0,1824.5,1825.4,5.87460524758535,-5.87460524758535,-0.0032086333115046617,-0.003213792013245665
IE--PT,IE,PT,1639.014183384897,10,1643.3,1643.5,1643.375,1643.375,0.8232726023485646,0.6777777777777777,1642.0,1644.0,1643.0,1644.0,1.0,0.5,0.0005009874048247823,0,0,1642.8,1643.7,4.285816615102931,4.285816615102931,0.0026148746353444295,0.002611461798797074
IE--QA,IE,QA,5668.441858684926,10,5255.2,5256.0,5255.875,5255.674400000005,5.181162460726786,26.844444444444445,5245.0,5260.0,5252.25,5260.0,7.75,4.0,0.0009859115658256178,0,0,5252.2,5258.1025,413.2418586849262,-413.2418586849262,-0.07290219587447581,-0.07569621291312902
IE--RO,IE,RO,2542.995445683483,10,2530.3,2530.0,2530.375,2530.354657137981,1.2516655570345725,1.5666666666666667,2528.0,2532.0,2530.0,2531.0,1.0,1.0,0.0004946708125655347,1,0,2529.6,2531.0,12.69544568348283,-12.69544568348283,-0.0049923194730970765,-0.005004822730821062
IE--RS,IE,RS,2152.1723513334487,10,1978.5,2020.0,1981.25,2011.5431400671835,66.73371628261751,4453.388888888889,1896.0,2039.0,1903.0,2031.5,128.5,18.5,0.03372944972586177,0,0,1938.8975,2016.9125000000001,173.67235133344866,-173.67235133344866,-0.08069630261063632,-0.08413874615884567
IE--RU,IE,RU,2803.596450979914,10,2797.1,2797.0,2797.0,2796.930975000004,1.9119507199599983,3.655555555555556,2795.0,2800.0,2795.25,2798.0,2.75,1.5,0.0006835475027564257,0,0,2796.0,2798.3,6.496450979914243,-6.496450979914243,-0.0023171847637500046,-0.002319873590840497
IE--RW,IE,RW,6993.585272358434,10,6878.2,6897.0,6880.875,6884.848000000085,83.1902772096729,6920.622222222222,6755.0,6980.0,6796.25,6949.0,152.75,60.0,0.012094774390054505,0,0,6824.265,6926.3025,115.38527235843412,-115.38527235843412,-0.016498729602180566,-0.01663634944280577
IE--SA,IE,SA,5412.811808088489,10,5297.8,5295.0,5296.25,5296.374542857234,16.060994849496577,257.9555555555556,5273.0,5335.0,5292.5,5303.0,10.5,7.0,0.0030316348011432247,2,0,5289.597500000001,5307.6025,115.01180808848858,-115.01180808848858,-0.02124807071929303,-0.02147706051103938
IE--SB,IE,SB,14981.731875610627,10,15298.2,15319.5,15295.875,15295.87499999947,139.483810291135,19455.733333333337,15105.0,15510.0,15179.75,15390.25,210.5,120.5,0.009117661573984848,0,0,15220.3,15376.62,316.46812438937377,316.46812438937377,0.021123600863833716,0.02090359048807382
IE--SE,IE,SE,1635.778556095651,10,1625.0,1625.0,1625.0,1625.0,0.0,0.0,1625.0,1625.0,1625.0,1625.0,0.0,0.0,0.0,0,0,1625.0,1625.0,10.778556095651084,-10.778556095651084,-0.006589251372372688,-0.006611056327532502
IE--SG,IE,SG,11211.489082021995,10,10957.9,10957.5,10956.125,10956.076071428572,26.24013041973009,688.5444444444444,10915.0,11015.0,10942.5,10964.75,22.25,12.5,0.0023946313088940483,1,0,10943.0,10974.0075,253.58908202199564,-253.58908202199564,-0.02261867983519106,-0.022878406089704054
IE--SN,IE,SN,4396.4121646075655,10,4362.8,4385.0,4367.875,4377.334099999843,44.47671050985873,1978.1777777777777,4281.0,4404.0,4353.75,4389.25,35.5,14.5,0.010194533444086074,2,0,4335.9775,4386.3025,33.61216460756532,-33.61216460756532,-0.007645362479467533,-0.007674738083733133
IE--TH,IE,TH,9869.938013095883,10,9758.5,9865.0,9769.75,9853.80160000072,158.4194502648656,25096.722222222223,9535.0,9892.0,9606.25,9886.25,280.0,26.0,0.016233996030626183,0,0,9668.8,9849.5,111.43801309588343,-111.43801309588343,-0.0112906497434961,-0.011354873001785818
IE--TN,IE,TN,2235.4371835279026,10,2221.8,2200.5,2221.375,2221.3750000002433,68.45403973145453,4685.955555555555,2115.0,2332.0,2183.0,2274.25,91.25,55.0,0.03081017181179878,0,0,2181.385,2263.73,13.63718352790238,-13.63718352790238,-0.006100454814114065,-0.006119138613789512
IE--TO,IE,TO,16309.735404721625,10,16341.6,16380.0,16335.125,16340.501055553357,170.5352358507375,29082.266666666666,16150.0,16585.0,16160.25,16480.0,319.75,157.5,0.010435651089901693,0,0,16240.195000000002,16433.625,31.86459527837542,31.86459527837542,0.001953716261341107,0.0019518102398724136
IE--TR,IE,TR,3290.4079146148333,10,3340.4,3380.0,3351.75,3364.8812666630092,94.22927122479275,8879.155555555555,3140.0,3450.0,3284.75,3391.75,107.0,37.0,0.02820897833337108,0,0,3284.2850000000003,3392.9025,49.992085385166774,49.992085385166774,0.015193278974050461,0.015079017000194631
IE--TZ,IE,TZ,7681.130012400866,10,7660.4,7630.0,7649.875,7648.67694999951,135.02115060652946,18230.71111111111,7510.0,7895.0,7542.75,7753.75,211.0,103.0,0.017625861652985415,0,0,7584.087500000001,7738.505,20.730012400866144,-20.730012400866144,-0.002698823267852308,-0.0027024716570848025
IE--UA,IE,UA,2523.3392297128194,10,2831.2,2830.5,2831.0,2830.9260857094105,1.813529401164726,3.28888888888889,2829.0,2835.0,2830.0,2832.0,2.0,1.0,0.0006405514980095811,0,0,2830.2,2832.3,307.86077028718046,307.86077028718046,0.12200530418663448,0.11511753452839842
IE--UG,IE,UG,6880.659106891767,10,6571.6,6551.5,6559.5,6553.42202462114,163.14015787386964,26614.71111111111,6380.0,6860.0,6428.5,6653.75,225.25,118.5,0.024825028588756105,0,0,6479.3875,6668.5625,309.05910689176653,-309.05910689176653,-0.04491707874064107,-0.045957113726955316
IE--US,IE,US,5455.7085612190685,10,5430.2,5424.5,5427.125,5425.917924999966,14.014278433083883,196.40000000000003,5420.0,5465.0,5422.25,5430.0,7.75,4.5,0.0025808033650848742,2,0,5423.2,5439.5025,25.508561219068724,-25.508561219068724,-0.004675572555394873,-0.004686537235543525
IE--UY,IE,UY,10892.817110046992,10,10945.5,10955.0,10950.0,10950.00000000107,84.50673871880804,7141.38888888889,10780.0,11075.0,10898.75,11000.0,101.25,55.0,0.007720683268814402,0,0,10897.0,10993.5125,52.68288995300827,52.68288995300827,0.004836479803228882,0.004824821609420186
IE--UZ,IE,UZ,5585.4807264997835,10,5664.4,5652.5,5668.125,5658.05271428724,153.68886318359787,23620.266666666666,5365.0,5934.0,5598.75,5720.0,121.25,65.0,0.027132417058046376,2,0,5571.875,5750.31,78.91927350021615,78.91927350021615,0.014129360992294029,0.014030471975091255
IE--VN,IE,VN,9524.087838476455,10,9043.6,9076.0,9057.0,9054.160624998916,172.82759553317226,29869.377777777783,8755.0,9225.0,8931.25,9187.5,256.25,137.5,0.01911048648029239,0,0,8940.26,9138.41,480.4878384764543,-480.4878384764543,-0.05044974874500074,-0.051766826217632546
IE--VU,IE,VU,16025.727259679677,10,16046.5,16070.0,16053.125,16061.492357476962,148.7736909238697,22133.611111111113,15790.0,16250.0,15957.5,16145.0,187.5,97.5,0.009271410645553218,0,0,15950.4875,16127.025,20.772740320322555,20.772740320322555,0.0012962120210660419,0.0012953726635094992
IE--WS,IE,WS,15441.13624401331,10,15532.5,15517.5,15521.875,15521.874999999862,156.91912283437958,24623.611111111106,15320.0,15830.0,15423.75,15626.25,202.5,115.0,0.010102631439522265,0,0,15445.9375,15620.0125,91.36375598668928,91.36375598668928,0.005916906278325985,0.005899470133257068
IE--ZA,IE,ZA,9368.745234260821,10,9396.0,9382.5,9404.375,9401.833333330485,142.18610652552834,20216.888888888894,9135.0,9590.0,9342.75,9483.75,141.0,95.0,0.015132620958442778,0,0,9315.48,9480.3175,27.254765739178765,27.254765739178765,0.002909115901616159,0.002904892612660423
IE--ZM,IE,ZM,8301.733700354489,10,8255.6,8232.5,8247.25,8233.79251428614,69.34967756073402,4809.377777777776,8195.0,8383.0,8211.25,8258.75,47.5,26.0,0.008400319487467176,2,0,8219.0925,8302.31,46.13370035448861,-46.13370035448861,-0.005557116383113888,-0.005572614597952442
IE--ZW,IE,ZW,8656.065746324166,10,8397.0,8340.0,8372.5,8370.253333330662,175.04285189632853,30640.000000000004,8210.0,8780.0,8272.5,8500.0,227.5,100.0,0.02084587970660099,0,0,8302.0,8510.025,259.06574632416596,-259.06574632416596,-0.029928809913924152,-0.030385818336442612
IN--IQ,IN,IQ,3164.7433395036114,10,3128.6,3128.0,3128.625,3128.5,1.07496769977314,1.155555555555556,3127.0,3130.0,3128.0,3129.75,1.75,0.5,0.00034359384381932496,0,0,3128.0,3129.3,36.143339503611514,-36.143339503611514,-0.011420622662335891,-0.01148633879857423
IN--IR,IN,IR,2546.7090260688965,10,2546.5,2547.0,2547.0,2546.8888888888887,1.5811388300841898,2.5000000000000004,2542.0,2547.0,2547.0,2547.0,0.0,0.0,0.0006209066680087138,1,0,2545.5,2547.0,0.20902606889649178,-0.20902606889649178,-8.20769340968429e-05,-8.208030259277127e-05
IN--IS,IN,IS,7607.786449727536,10,7498.0,7435.0,7489.375,7444.65199999472,157.71281917882683,24873.33333333333,7335.0,7730.0,7387.5,7647.5,260.0,60.0,0.02103398495316442,0,0,7414.975,7595.05,109.78644972753591,-109.78644972753591,-0.014430800661008011,-0.01453593736185968
IN--IT,IN,IT,5929.147771473219,10,5920.0,5920.0,5920.0,5920.0,0.0,0.0,5920.0,5920.0,5920.0,5920.0,0.0,0.0,0.0,0,0,5920.0,5920.0,9.147771473219109,-9.147771473219109,-0.0015428476107867616,-0.0015440390257672918
